Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
21/04/2015,15.4553,15.49,15.3548,15.4332,15.4332,0,-0.0259,-0.167538861,4.758284574
22/04/2015,15.4335,15.4772,15.3503,15.4482,15.4482,0,0.015,0.097193064,4.860102361
23/04/2015,15.4496,15.4829,15.2896,15.3372,15.3372,0,-0.111,-0.718530314,4.106650738
24/04/2015,15.3378,15.4399,15.295,15.3628,15.3628,0,0.0256,0.16691443,4.280419761
27/04/2015,15.388,15.429,15.2902,15.3596,15.3596,0,-0.0032,-0.020829536,4.258698633
28/04/2015,15.3614,15.3891,15.1896,15.261,15.261,0,-0.0986,-0.641943801,3.58941638
29/04/2015,15.2573,15.2993,15.1425,15.2322,15.2322,0,-0.0288,-0.188716336,3.39392623
30/04/2015,15.227,15.4,15.2125,15.3427,15.3427,0,0.1105,0.725436903,4.143983926
01/05/2015,15.3424,15.5904,15.3294,15.5489,15.5489,0,0.2062,1.343961623,5.543639103
04/05/2015,15.5503,15.578,15.4286,15.4599,15.4599,0,-0.089,-0.572387757,4.939520235
05/05/2015,15.4611,15.4815,15.2737,15.3525,15.3525,0,-0.1074,-0.694700483,4.21050488
06/05/2015,15.3529,15.3655,15.245,15.3537,15.3537,0,0.0012,0.007816317,4.218650303
07/05/2015,15.3563,15.4344,15.2739,15.297,15.297,0,-0.0567,-0.369292092,3.833779069
08/05/2015,15.2991,15.3212,15.109,15.1164,15.1164,0,-0.1806,-1.180623652,2.607892915
11/05/2015,15.1256,15.3613,15.121,15.3331,15.3331,0,0.2167,1.433542378,4.078820543
12/05/2015,15.333,15.422,15.284,15.3209,15.3209,0,-0.0122,-0.079566428,3.996008743
13/05/2015,15.3209,15.332,15.159,15.2654,15.2654,0,-0.0555,-0.362250259,3.619282931
14/05/2015,15.2685,15.2912,15.077,15.0915,15.0915,0,-0.1739,-1.139177486,2.438875389
15/05/2015,15.0923,15.1458,14.9874,15.0006,15.0006,0,-0.0909,-0.602325813,1.8218596
18/05/2015,15.0065,15.1453,15.0049,15.093,15.093,0,0.0924,0.615975361,2.449057167
19/05/2015,15.0945,15.2268,15.0738,15.1965,15.1965,0,0.1035,0.68574836,3.151599897
20/05/2015,15.1972,15.2435,15.1267,15.1925,15.1925,0,-0.004,-0.02632185,3.124448487
21/05/2015,15.19,15.2576,15.1302,15.2215,15.2215,0,0.029,0.19088366,3.321296208
22/05/2015,15.2232,15.3272,15.183,15.2468,15.2468,0,0.0253,0.166212266,3.493028876
25/05/2015,15.2735,15.2853,15.2394,15.2583,15.2583,0,0.0115,0.075425663,3.571089179
26/05/2015,15.2583,15.3432,15.2412,15.282,15.282,0,0.0237,0.155325298,3.731961282
27/05/2015,15.2823,15.3996,15.2507,15.293,15.293,0,0.011,0.071980107,3.806627659
28/05/2015,15.2945,15.4071,15.28,15.3113,15.3113,0,0.0183,0.119662591,3.930845359
29/05/2015,15.3108,15.4385,15.309,15.3737,15.3737,0,0.0624,0.407542142,4.354407353
01/06/2015,15.3968,15.5344,15.3727,15.4758,15.4758,0,0.1021,0.664121194,5.047447089
02/06/2015,15.4752,15.497,15.386,15.4323,15.4323,0,-0.0435,-0.281084015,4.752175507
03/06/2015,15.4331,15.5394,15.414,15.5227,15.5227,0,0.0904,0.585784361,5.365797369
04/06/2015,15.5236,15.5852,15.495,15.537,15.537,0,0.0143,0.092123149,5.462863659
05/06/2015,15.5374,15.7634,15.5217,15.7042,15.7042,0,0.1672,1.076140825,6.59779259
08/06/2015,15.7142,15.7598,15.6076,15.6315,15.6315,0,-0.0727,-0.462933483,6.104315717
09/06/2015,15.6308,15.658,15.5323,15.5733,15.5733,0,-0.0582,-0.372325113,5.709262703
10/06/2015,15.5733,15.5978,15.403,15.4739,15.4739,0,-0.0994,-0.638271914,5.034550169
11/06/2015,15.4729,15.557,15.3441,15.3635,15.3635,0,-0.1104,-0.713459438,4.285171258
12/06/2015,15.3612,15.45,15.343,15.3955,15.3955,0,0.032,0.208285872,4.502382536
15/06/2015,15.4002,15.457,15.399,15.4373,15.4373,0,0.0418,0.271507908,4.786114769
16/06/2015,15.437,15.4639,15.3787,15.388,15.388,0,-0.0493,-0.319356364,4.451473643
17/06/2015,15.3893,15.4321,15.2459,15.2559,15.2559,0,-0.1321,-0.858461139,3.554798333
18/06/2015,15.2596,15.37,15.1672,15.3314,15.3314,0,0.0755,0.494890501,4.067281194
19/06/2015,15.3312,15.3698,15.277,15.3413,15.3413,0,0.0099,0.064573359,4.134480933
22/06/2015,15.343,15.3546,15.2808,15.3452,15.3452,0,0.0039,0.025421574,4.160953558
23/06/2015,15.3451,15.4358,15.3168,15.3952,15.3952,0,0.05,0.325834789,4.50034618
24/06/2015,15.394,15.5068,15.358,15.5068,15.5068,0,0.1116,0.724901268,5.257870515
25/06/2015,15.5062,15.5169,15.448,15.4903,15.4903,0,-0.0165,-0.106404932,5.145870949
26/06/2015,15.4903,15.5895,15.4829,15.55,15.55,0,0.0597,0.385402478,5.551105741
29/06/2015,15.6621,15.7102,15.612,15.6834,15.6834,0,0.1334,0.857877814,6.456605259
30/06/2015,15.688,15.7354,15.629,15.7114,15.7114,0,0.028,0.178532716,6.646665128
01/07/2015,15.7107,15.8068,15.7003,15.7749,15.7749,0,0.0635,0.404165129,7.077693759
02/07/2015,15.7755,15.8398,15.6405,15.6699,15.6699,0,-0.105,-0.665614362,6.364969251
03/07/2015,15.6698,15.748,15.6528,15.7157,15.7157,0,0.0458,0.292280104,6.675852894
06/07/2015,15.796,15.86,15.699,15.7205,15.7205,0,0.0048,0.030542706,6.708434585
07/07/2015,15.7192,15.8611,15.7029,15.8054,15.8054,0,0.0849,0.540059158,7.284723259
08/07/2015,15.806,15.865,15.769,15.8401,15.8401,0,0.0347,0.219545219,7.52026174
09/07/2015,15.8396,15.8491,15.737,15.8032,15.8032,0,-0.0369,-0.232953075,7.269789984
10/07/2015,15.803,15.8069,15.673,15.7005,15.7005,0,-0.1027,-0.649868381,6.572677536
13/07/2015,15.751,15.8055,15.6922,15.7323,15.7323,0,0.0318,0.20254132,6.788531244
14/07/2015,15.732,15.7595,15.632,15.661,15.661,0,-0.0713,-0.453207732,6.304557364
15/07/2015,15.6624,15.8039,15.635,15.796,15.796,0,0.135,0.86201392,7.220917446
16/07/2015,15.797,15.8474,15.772,15.8258,15.8258,0,0.0298,0.188655356,7.423195449
17/07/2015,15.8244,15.9283,15.7962,15.9208,15.9208,0,0.095,0.60028561,8.068041433
20/07/2015,15.9271,16.037399,15.9,16.002399,16.002399,0,0.081599,0.512530777,8.621923406
21/07/2015,16.0049,16.0198,15.9462,16.0112,16.0112,0,0.008801,0.054998004,8.681663295
22/07/2015,16.0098,16.145599,15.987,16.107,16.107,0,0.0958,0.598331168,9.331939561
23/07/2015,16.1103,16.2181,16.0431,16.205999,16.205999,0,0.098999,0.614633389,10.00393017
24/07/2015,16.2069,16.293501,16.196899,16.264,16.264,0,0.058001,0.357898331,10.3976324
27/07/2015,16.2486,16.3435,16.216999,16.292999,16.292999,0,0.028999,0.178301771,10.59447333
28/07/2015,16.2925,16.319799,16.2129,16.278999,16.278999,0,-0.014,-0.085926477,10.4994434
29/07/2015,16.280001,16.297199,16.1688,16.2827,16.2827,0,0.003701,0.022734813,10.52456524
30/07/2015,16.2826,16.4858,16.212999,16.259899,16.259899,0,-0.022801,-0.140032059,10.36979541
31/07/2015,16.2603,16.2934,16.013,16.1049,16.1049,0,-0.154999,-0.953259304,9.317685071
03/08/2015,16.1182,16.183599,16.075001,16.1766,16.1766,0,0.0717,0.445206117,9.804374092
04/08/2015,16.1766,16.301001,16.0986,16.2913,16.2913,0,0.1147,0.709048873,10.58294077
05/08/2015,16.2924,16.3967,16.232,16.3599,16.3599,0,0.0686,0.421083646,11.04858745
06/08/2015,16.3599,16.414101,16.3009,16.319901,16.319901,0,-0.039999,-0.244494159,10.77708014
07/08/2015,16.322201,16.3528,16.117599,16.150999,16.150999,0,-0.168902,-1.034945004,9.630598281
10/08/2015,16.168501,16.275499,16.096701,16.1707,16.1707,0,0.019701,0.121980071,9.764325763
11/08/2015,16.165701,16.3647,16.155001,16.307199,16.307199,0,0.136499,0.844113118,10.69086084
12/08/2015,16.3069,16.3899,16.181999,16.2507,16.2507,0,-0.056499,-0.346466613,10.30735396
13/08/2015,16.25,16.4133,16.238701,16.399,16.399,0,0.1483,0.912576074,11.31399248
14/08/2015,16.399,16.4254,16.334,16.364201,16.364201,0,-0.034799,-0.212201964,11.077782
17/08/2015,16.3925,16.475,16.381001,16.431101,16.431101,0,0.0669,0.408819227,11.53188933
18/08/2015,16.433701,16.4629,16.386499,16.417,16.417,0,-0.014101,-0.08581896,11.43617382
19/08/2015,16.4165,16.627899,16.386,16.598,16.598,0,0.181,1.102515685,12.66477512
20/08/2015,16.600401,16.826599,16.587,16.7882,16.7882,0,0.1902,1.145921195,13.95582466
21/08/2015,16.788,16.9923,16.783001,16.9799,16.9799,0,0.1917,1.141873459,15.25705597
24/08/2015,17.056,17.2446,17.011999,17.164301,17.164301,0,0.184401,1.085995795,16.50874275
25/08/2015,17.1642,17.2878,16.8971,17.274599,17.274599,0,0.110298,0.642601176,17.2574293
26/08/2015,17.2792,17.2999,16.992001,17.0292,17.0292,0,-0.245399,-1.420577114,15.5916971
27/08/2015,17.029301,17.037399,16.788799,16.8724,16.8724,0,-0.1568,-0.920771381,14.52736183
28/08/2015,16.880699,16.9443,16.702999,16.747299,16.747299,0,-0.125101,-0.741453498,13.6781947
31/08/2015,16.7666,16.909,16.664301,16.744801,16.744801,0,-0.002498,-0.014915838,13.66123865
01/09/2015,16.744801,16.9863,16.742901,16.954,16.954,0,0.209199,1.249337033,15.08125059
02/09/2015,16.9547,16.977301,16.807301,16.858601,16.858601,0,-0.095399,-0.56269317,14.43369626
03/09/2015,16.858601,16.941401,16.740999,16.8022,16.8022,0,-0.056401,-0.334553265,14.05085459
04/09/2015,16.802299,16.9489,16.783501,16.9321,16.9321,0,0.1299,0.773113045,14.93259663
07/09/2015,16.9202,17.0091,16.893101,16.965,16.965,0,0.0329,0.194305491,15.15591697
08/09/2015,16.9655,16.981199,16.754999,16.822001,16.822001,0,-0.142999,-0.842905983,14.18526086
09/09/2015,16.822599,16.9648,16.7244,16.9545,16.9545,0,0.132499,0.787653027,15.08464452
10/09/2015,16.9625,16.9895,16.697701,16.7509,16.7509,0,-0.2036,-1.200861128,13.70263776
11/09/2015,16.7493,16.861,16.7236,16.8283,16.8283,0,0.0774,0.462064725,14.22801754
14/09/2015,16.7894,16.8564,16.7127,16.719999,16.719999,0,-0.108301,-0.643564709,13.49288633
15/09/2015,16.7146,16.7855,16.657301,16.694201,16.694201,0,-0.025798,-0.154294268,13.31777331
16/09/2015,16.687099,16.6945,16.5259,16.5331,16.5331,0,-0.161101,-0.965011743,12.22424349
17/09/2015,16.533701,16.6098,16.3736,16.5896,16.5896,0,0.0565,0.341738694,12.60775716
18/09/2015,16.5896,16.665199,16.4277,16.645201,16.645201,0,0.055601,0.33515576,12.98516854
21/09/2015,16.622,16.753,16.556601,16.6504,16.6504,0,0.005199,0.031234228,13.02045859
22/09/2015,16.6562,16.914,16.633301,16.899,16.899,0,0.2486,1.493057224,14.70791871
23/09/2015,16.896,17.142599,16.833,17.1127,17.1127,0,0.2137,1.264571868,16.15848278
24/09/2015,17.1129,17.3358,16.800501,16.8668,16.8668,0,-0.2459,-1.436944492,14.48934986
25/09/2015,16.8613,17.018999,16.7134,16.9622,16.9622,0,0.0954,0.565608177,15.13691098
28/09/2015,16.9706,17.118299,16.914,17.0823,17.0823,0,0.1201,0.708044947,15.95213206
29/09/2015,17.0812,17.1437,16.9596,17.010099,17.010099,0,-0.072201,-0.422665566,15.46204233
30/09/2015,17.0117,17.021,16.8577,16.913601,16.913601,0,-0.096498,-0.567298286,14.80702814
01/10/2015,16.908501,16.936001,16.785801,16.9058,16.9058,0,-0.007801,-0.046122644,14.75407611
02/10/2015,16.9112,17.0154,16.7243,16.7453,16.7453,0,-0.1605,-0.94937832,13.66462579
05/10/2015,16.7691,16.791,16.576799,16.766899,16.766899,0,0.021599,0.128985447,13.81123661
06/10/2015,16.7668,16.8417,16.631001,16.645201,16.645201,0,-0.121698,-0.725822944,12.98516854
07/10/2015,16.645901,16.6689,16.499701,16.638,16.638,0,-0.007201,-0.043261718,12.93628922
08/10/2015,16.633499,16.686701,16.430799,16.4576,16.4576,0,-0.1804,-1.084264936,11.71176063
09/10/2015,16.4494,16.478001,16.375999,16.4088,16.4088,0,-0.0488,-0.296519541,11.38051343
12/10/2015,16.407801,16.496599,16.385799,16.4631,16.4631,0,0.0543,0.330919994,11.74909382
13/10/2015,16.464399,16.658501,16.457899,16.642099,16.642099,0,0.178999,1.087273964,12.96411262
14/10/2015,16.646,16.648199,16.427601,16.4324,16.4324,0,-0.209699,-1.260051391,11.54070675
15/10/2015,16.440001,16.481501,16.332701,16.380199,16.380199,0,-0.052201,-0.317671186,11.18637406
16/10/2015,16.380301,16.4998,16.350201,16.4018,16.4018,0,0.021601,0.131872635,11.33299847
19/10/2015,16.3943,16.5312,16.356899,16.4758,16.4758,0,0.074,0.451169994,11.83529955
20/10/2015,16.476601,16.6112,16.449499,16.564199,16.564199,0,0.088399,0.536538438,12.43533892
21/10/2015,16.5588,16.7082,16.548401,16.65,16.65,0,0.085801,0.517990638,13.01774345
22/10/2015,16.6478,16.6525,16.462,16.510099,16.510099,0,-0.139901,-0.840246246,12.0681161
23/10/2015,16.493999,16.6122,16.387899,16.5721,16.5721,0,0.062001,0.375533787,12.48896974
26/10/2015,16.558001,16.5902,16.475,16.519501,16.519501,0,-0.052599,-0.317394899,12.13193549
27/10/2015,16.5228,16.6045,16.5096,16.5485,16.5485,0,0.028999,0.175544043,12.32877642
28/10/2015,16.5485,16.6493,16.4249,16.6378,16.6378,0,0.0893,0.539625948,12.93493165
29/10/2015,16.632099,16.6901,16.586,16.618299,16.618299,0,-0.019501,-0.117209006,12.80256174
30/10/2015,16.618,16.621799,16.4792,16.4792,16.4792,0,-0.139099,-0.837023091,11.85837825
02/11/2015,16.483601,16.5284,16.429001,16.439501,16.439501,0,-0.039699,-0.240903685,11.58890729
03/11/2015,16.438101,16.5089,16.370001,16.3948,16.3948,0,-0.044701,-0.271912146,11.2854835
04/11/2015,16.393,16.556801,16.354401,16.5516,16.5516,0,0.1568,0.95640081,12.34981876
05/11/2015,16.5506,16.6259,16.5093,16.5966,16.5966,0,0.045,0.271877039,12.65527213
06/11/2015,16.605,16.875999,16.5924,16.7799,16.7799,0,0.1833,1.104443079,13.89948548
09/11/2015,16.805901,16.914,16.7561,16.759501,16.759501,0,-0.020399,-0.121568067,13.76102008
10/11/2015,16.759501,16.844999,16.719,16.7551,16.7551,0,-0.004401,-0.026259732,13.73114674
11/11/2015,16.756599,16.7624,16.653999,16.723,16.723,0,-0.0321,-0.191583458,13.51325668
12/11/2015,16.722401,16.813,16.687401,16.743999,16.743999,0,0.020999,0.125569575,13.65579479
13/11/2015,16.744301,16.785801,16.664801,16.672501,16.672501,0,-0.071498,-0.427006714,13.17047691
16/11/2015,16.715,16.8346,16.677,16.7654,16.7654,0,0.092899,0.557198947,13.80106162
17/11/2015,16.761999,16.797501,16.709999,16.7167,16.7167,0,-0.0487,-0.290479201,13.47049321
18/11/2015,16.721201,16.8011,16.6933,16.7251,16.7251,0,0.0084,0.050249152,13.52751117
19/11/2015,16.7304,16.7304,16.5536,16.630301,16.630301,0,-0.094799,-0.566806775,12.88402954
20/11/2015,16.625999,16.656,16.4566,16.517799,16.517799,0,-0.112502,-0.676488056,12.12038256
23/11/2015,16.531799,16.628,16.4841,16.5536,16.5536,0,0.035801,0.216741952,12.36339447
24/11/2015,16.556999,16.563,16.4387,16.5236,16.5236,0,-0.03,-0.181229461,12.1597589
25/11/2015,16.5282,16.5826,16.488001,16.503,16.503,0,-0.0206,-0.124670169,12.01992913
26/11/2015,16.503,16.565599,16.492001,16.5625,16.5625,0,0.0595,0.360540508,12.42380636
27/11/2015,16.562,16.6257,16.541401,16.618,16.618,0,0.0555,0.33509434,12.80053217
30/11/2015,16.6091,16.6243,16.554001,16.5632,16.5632,0,-0.0548,-0.329762908,12.42855785
01/12/2015,16.5644,16.575399,16.4716,16.5163,16.5163,0,-0.0469,-0.283157844,12.11020757
02/12/2015,16.517,16.618401,16.500401,16.560801,16.560801,0,0.044501,0.269436859,12.41227379
03/12/2015,16.565001,16.748501,16.5193,16.702101,16.702101,0,0.1413,0.8532196,13.37139735
04/12/2015,16.6992,16.7652,16.6061,16.6273,16.6273,0,-0.074801,-0.447853836,12.8636592
07/12/2015,16.6654,16.969999,16.660801,16.884001,16.884001,0,0.256701,1.54385258,14.60610771
08/12/2015,16.879801,17.0669,16.877501,17.011,17.011,0,0.126999,0.752185457,15.46815818
09/12/2015,16.9951,17.0942,16.9224,17.0846,17.0846,0,0.0736,0.432661219,15.96774413
10/12/2015,17.0914,17.2124,17.0291,17.2041,17.2041,0,0.1195,0.699460333,16.77889249
11/12/2015,17.201,17.429399,17.1866,17.385201,17.385201,0,0.181101,1.052661865,18.00817936
14/12/2015,17.3396,17.4653,17.2894,17.308001,17.308001,0,-0.0772,-0.444055838,17.48415715
15/12/2015,17.312,17.3445,17.1,17.1056,17.1056,0,-0.202401,-1.169407143,16.11028903
16/12/2015,17.101999,17.187201,16.9014,16.998899,16.998899,0,-0.106701,-0.623778178,15.38601838
17/12/2015,16.9963,17.1511,16.9261,17.038401,17.038401,0,0.039502,0.232379756,15.65415213
18/12/2015,17.038401,17.1348,16.962,17.113199,17.113199,0,0.074798,0.438996594,16.16186992
21/12/2015,17.1017,17.220699,17.0315,17.143999,17.143999,0,0.0308,0.179978039,16.37093577
22/12/2015,17.1443,17.2323,17.097799,17.190599,17.190599,0,0.0466,0.271815228,16.6872497
23/12/2015,17.1926,17.246799,17.15,17.2199,17.2199,0,0.029301,0.170447813,16.88614056
24/12/2015,17.228901,17.3111,17.2131,17.223,17.223,0,0.0031,0.018002427,16.90718291
25/12/2015,17.223,17.237101,17.2194,17.223,17.223,0,0,0,16.90718291
28/12/2015,17.286501,17.3071,17.2169,17.219,17.219,0,-0.004,-0.023224758,16.8800315
29/12/2015,17.2169,17.2731,17.157,17.2556,17.2556,0,0.0366,0.212555898,17.1284669
30/12/2015,17.2577,17.393101,17.2444,17.3755,17.3755,0,0.1199,0.69484689,17.94233041
31/12/2015,17.3755,17.412001,17.173901,17.2698,17.2698,0,-0.1057,-0.608327818,17.2248544
01/01/2016,17.2698,17.2698,17.2698,17.2698,17.2698,0,0,0,0
04/01/2016,17.209,17.3864,17.2047,17.2882,17.2882,0,0.0184,0.106544372,0.106544372
05/01/2016,17.2906,17.374599,17.256001,17.3255,17.3255,0,0.0373,0.215754098,0.322528344
06/01/2016,17.33,17.555401,17.323799,17.5289,17.5289,0,0.2034,1.173992093,1.500306894
07/01/2016,17.530899,17.8391,17.5096,17.826799,17.826799,0,0.297899,1.699473441,3.225277652
08/01/2016,17.8248,17.9701,17.712,17.926201,17.926201,0,0.099402,0.557598703,3.800860462
11/01/2016,17.973,17.9993,17.783701,17.8911,17.8911,0,-0.035101,-0.195808359,3.5976097
12/01/2016,17.893,17.9729,17.7278,17.9021,17.9021,0,0.011,0.061483084,3.661304705
13/01/2016,17.9027,17.9506,17.764,17.945999,17.945999,0,0.043899,0.245217042,3.91549989
14/01/2016,17.9475,18.0096,17.844999,17.851,17.851,0,-0.094999,-0.529360333,3.365412454
15/01/2016,17.85,18.322599,17.849501,18.248501,18.248501,0,0.397501,2.226771609,5.667124113
18/01/2016,18.288099,18.298,18.156099,18.193701,18.193701,0,-0.0548,-0.300298638,5.349807178
19/01/2016,18.196301,18.294201,18.0431,18.254,18.254,0,0.060299,0.331427894,5.698965825
20/01/2016,18.259501,18.6717,18.2593,18.475,18.475,0,0.221,1.210693547,6.978656383
21/01/2016,18.475,18.7894,18.4258,18.709,18.709,0,0.234,1.266576455,8.333622856
22/01/2016,18.712601,18.756001,18.368,18.4387,18.4387,0,-0.2703,-1.444759207,6.768462866
25/01/2016,18.423599,18.641701,18.4111,18.614,18.614,0,0.1753,0.950717784,7.78352963
26/01/2016,18.6036,18.68,18.3927,18.4485,18.4485,0,-0.1655,-0.889115719,6.825209325
27/01/2016,18.4466,18.542999,18.351601,18.452999,18.452999,0,0.004499,0.024386807,6.851260582
28/01/2016,18.452,18.469101,18.1966,18.3435,18.3435,0,-0.109499,-0.59339406,6.217211548
29/01/2016,18.341999,18.3489,18.0993,18.1054,18.1054,0,-0.2381,-1.298007469,4.83850421
01/02/2016,18.1415,18.4044,18.1392,18.241699,18.241699,0,0.136299,0.752808554,5.627737438
02/02/2016,18.240299,18.5371,18.239,18.483,18.483,0,0.241301,1.322798934,7.024980023
03/02/2016,18.4855,18.603399,18.1549,18.195101,18.195101,0,-0.287899,-1.557642158,5.357913815
04/02/2016,18.205,18.3347,18.016001,18.2661,18.2661,0,0.070999,0.390209431,5.76903033
05/02/2016,18.2729,18.4734,18.182199,18.446301,18.446301,0,0.180201,0.986532429,6.812476114
08/02/2016,18.4072,18.790001,18.364799,18.650299,18.650299,0,0.203998,1.105901937,7.993717356
09/02/2016,18.6507,18.9277,18.632999,18.7892,18.7892,0,0.138901,0.74476554,8.798017348
10/02/2016,18.789301,18.938499,18.6336,18.916,18.916,0,0.1268,0.674855768,9.532247044
11/02/2016,18.9147,19.4163,18.896,19.140499,19.140499,0,0.224499,1.186820681,10.8321984
12/02/2016,19.1422,19.2269,18.872499,18.9032,18.9032,0,-0.237299,-1.239774365,9.45812922
15/02/2016,18.909,18.9657,18.7843,18.851,18.851,0,-0.0522,-0.276143722,9.155867468
16/02/2016,18.8479,18.8894,18.715,18.878599,18.878599,0,0.027599,0.146406026,9.315678236
17/02/2016,18.878599,18.9454,17.9828,18.333599,18.333599,0,-0.545,-2.886866764,6.159880253
18/02/2016,18.3344,18.346001,18.066,18.296,18.296,0,-0.037599,-0.205082483,5.942164935
19/02/2016,18.2929,18.3557,18.166,18.2138,18.2138,0,-0.0822,-0.449278531,5.466189533
22/02/2016,18.2043,18.2414,18,18.081699,18.081699,0,-0.132101,-0.725279733,4.701264635
23/02/2016,18.0847,18.2465,18.0355,18.2062,18.2062,0,0.124501,0.688547022,5.422182075
24/02/2016,18.2047,18.3645,18.1408,18.178301,18.178301,0,-0.027899,-0.153239006,5.260634171
25/02/2016,18.176901,18.245501,18.068001,18.128,18.128,0,-0.050301,-0.276709028,4.969368493
26/02/2016,18.125401,18.2854,17.996799,18.2766,18.2766,0,0.1486,0.81972639,5.829830108
29/02/2016,18.282,18.315201,18.0406,18.138399,18.138399,0,-0.138201,-0.756163619,5.029583435
01/03/2016,18.1402,18.1693,17.853001,17.9039,17.9039,0,-0.234499,-1.292831854,3.671727524
02/03/2016,17.9095,17.9741,17.788799,17.8482,17.8482,0,-0.0557,-0.311105402,3.34919918
03/03/2016,17.8477,17.9916,17.810699,17.9377,17.9377,0,0.0895,0.501451127,3.867444904
04/03/2016,17.9377,17.966,17.7262,17.7591,17.7591,0,-0.1786,-0.995668341,2.833269638
07/03/2016,17.767401,17.8785,17.697001,17.7404,17.7404,0,-0.0187,-0.105298129,2.72498813
08/03/2016,17.7402,17.940901,17.7362,17.9207,17.9207,0,0.1803,1.016324322,3.769007169
09/03/2016,17.9205,17.941,17.707899,17.740999,17.740999,0,-0.179701,-1.002756589,2.728456612
10/03/2016,17.744699,17.943399,17.625,17.8407,17.8407,0,0.099701,0.561980754,3.305770767
11/03/2016,17.8426,17.8426,17.6273,17.696699,17.696699,0,-0.144001,-0.807148823,2.471939455
14/03/2016,17.691601,17.8265,17.680901,17.743999,17.743999,0,0.0473,0.267281486,2.745827977
15/03/2016,17.7491,17.973,17.748199,17.886299,17.886299,0,0.1423,0.801961272,3.569809726
16/03/2016,17.8864,17.9816,17.587,17.6143,17.6143,0,-0.271999,-1.520711467,1.994811752
17/03/2016,17.6108,17.621401,17.304199,17.3393,17.3393,0,-0.275,-1.561231499,0.402436623
18/03/2016,17.3381,17.436001,17.23,17.389299,17.389299,0,0.049999,0.288356508,0.691953584
21/03/2016,17.4226,17.484699,17.3557,17.4189,17.4189,0,0.029601,0.170225378,0.863356843
22/03/2016,17.4186,17.527,17.306,17.3465,17.3465,0,-0.0724,-0.415640482,0.4441279
23/03/2016,17.3465,17.598,17.326401,17.5762,17.5762,0,0.2297,1.324186435,1.774195416
24/03/2016,17.573,17.694,17.559,17.589001,17.589001,0,0.012801,0.072831443,1.848319031
25/03/2016,17.589001,17.598101,17.4594,17.523399,17.523399,0,-0.065602,-0.372971722,1.468453601
28/03/2016,17.5737,17.591801,17.4098,17.433599,17.433599,0,-0.0898,-0.512457657,0.948470741
29/03/2016,17.433701,17.5478,17.278999,17.3253,17.3253,0,-0.108299,-0.621208507,0.321370253
30/03/2016,17.3248,17.3419,17.169001,17.2654,17.2654,0,-0.0599,-0.345737159,-0.025478002
31/03/2016,17.2651,17.3729,17.1038,17.262899,17.262899,0,-0.002501,-0.014485619,-0.03995993
01/04/2016,17.2686,17.481001,17.2672,17.329,17.329,0,0.066101,0.382907877,0.342794937
