FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4925|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4926|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4927|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4928|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4929|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4930|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4931|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4932|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4933|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4934|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4935|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4936|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4937|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4938|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4939|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4940|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4941|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4942|23|Venta|50|$25.25|$1,262.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4943|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4944|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4945|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4946|23|Venta|5|$25.25|$126.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4947|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4948|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4949|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4950|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4951|23|Venta|5|$25.25|$126.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4952|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4953|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4954|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4955|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4956|23|Venta|5|$25.25|$126.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4957|23|Venta|45|$25.25|$1,136.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4958|23|Venta|255|$25.25|$6,438.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4959|23|Venta|745|$25.25|$18,811.25
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4960|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4961|23|Venta|22|$25.25|$555.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4962|23|Venta|67|$25.25|$1,691.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4963|23|Venta|67|$25.25|$1,691.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4964|23|Venta|66|$25.25|$1,666.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4965|23|Venta|66|$25.25|$1,666.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4966|23|Venta|12|$25.25|$303.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4967|23|Venta|66|$25.25|$1,666.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4968|23|Venta|67|$25.25|$1,691.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4969|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4970|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4971|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4972|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4973|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4974|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4975|23|Venta|55|$25.25|$1,388.75
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4976|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4977|23|Venta|100|$25.25|$2,525.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4978|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4979|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4980|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4981|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4982|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4983|23|Venta|10|$25.27|$252.70
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4984|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4985|23|Venta|200|$25.27|$5,054.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4986|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4987|23|Venta|160|$25.27|$4,043.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4988|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4989|23|Venta|10|$25.27|$252.70
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4990|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4991|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4992|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4993|23|Venta|10|$25.27|$252.70
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4994|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4995|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4996|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4997|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4998|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|4999|23|Venta|10|$25.27|$252.70
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5000|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5001|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5002|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5003|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5004|23|Venta|50|$25.27|$1,263.50
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5005|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5006|23|Venta|60|$25.27|$1,516.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5007|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5008|23|Venta|60|$25.27|$1,516.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5009|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5010|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5011|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5012|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5013|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5014|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5015|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5016|23|Venta|60|$25.27|$1,516.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5017|23|Venta|100|$25.27|$2,527.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5018|23|Venta|200|$25.27|$5,054.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5019|23|Venta|160|$25.27|$4,043.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5020|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5021|23|Venta|200|$25.27|$5,054.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5022|23|Venta|160|$25.27|$4,043.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5023|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5024|23|Venta|200|$25.27|$5,054.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5025|23|Venta|60|$25.27|$1,516.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5026|23|Venta|140|$25.27|$3,537.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5027|23|Venta|200|$25.27|$5,054.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5028|23|Venta|160|$25.27|$4,043.20
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5029|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5030|23|Venta|40|$25.27|$1,010.80
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5031|23|Venta|759|$25.27|$19,179.93
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5032|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5033|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5034|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5035|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5036|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5037|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5038|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5039|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5040|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5041|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5042|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5043|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5044|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5045|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5046|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5047|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5048|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5049|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5050|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5051|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5052|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5053|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5054|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5055|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5056|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5057|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5058|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5059|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5060|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5061|23|Venta|100|$25.26|$2,526.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5062|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5063|23|Venta|50|$25.26|$1,263.00
FMX|18/07/2024|23|$50,000,000.00|$49,562,028.81|265,523,575|265,523,575|63,759|23-2|$0.00|$0.00|100|100|0|||||||||||||GBM|5064|23|Venta|100|$25.26|$2,526.00
