Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
17/08/2000,1479.849976,1499.319946,1479.849976,1496.069946,1496.069946,922400000,16.21997,1.096055023,1.825417
18/08/2000,1496.069946,1499.469971,1488.98999,1491.719971,1491.719971,821400000,-4.349975,-0.290760135,1.52935
21/08/2000,1491.719971,1502.839966,1491.130005,1499.47998,1499.47998,731600000,7.760009,0.520205478,2.057511
22/08/2000,1499.47998,1508.449951,1497.420044,1498.130005,1498.130005,818800000,-1.349975,-0.090029545,1.965629
23/08/2000,1498.130005,1507.199951,1489.52002,1505.969971,1505.969971,871000000,7.839966,0.5233168,2.499232
24/08/2000,1505.969971,1511.160034,1501.25,1508.310059,1508.310059,837100000,2.340088,0.155387428,2.658503
25/08/2000,1508.310059,1513.469971,1505.089966,1506.449951,1506.449951,685600000,-1.860108,-0.12332398,2.531901
28/08/2000,1506.449951,1523.949951,1506.449951,1514.089966,1514.089966,733600000,7.640015,0.507153589,3.051895
29/08/2000,1514.089966,1514.810059,1505.459961,1509.839966,1509.839966,795600000,-4.25,-0.280696662,2.762632
30/08/2000,1509.839966,1510.48999,1500.089966,1502.589966,1502.589966,818400000,-7.25,-0.480183341,2.269183
31/08/2000,1502.589966,1525.209961,1502.589966,1517.680054,1517.680054,1056600000,15.090088,1.004271847,3.296243
01/09/2000,1517.680054,1530.089966,1515.530029,1520.77002,1520.77002,767700000,3.089966,0.203597984,3.506552
05/09/2000,1520.77002,1520.77002,1504.209961,1507.079956,1507.079956,838500000,-13.690064,-0.900206068,2.57478
06/09/2000,1507.079956,1512.609985,1492.119995,1492.25,1492.25,995100000,-14.829956,-0.984019192,1.565425
07/09/2000,1492.25,1505.339966,1492.25,1502.51001,1502.51001,985500000,10.26001,0.687553024,2.263741
08/09/2000,1502.51001,1502.51001,1489.880005,1494.5,1494.5,961000000,-8.01001,-0.533108595,1.718564
11/09/2000,1494.5,1506.76001,1483.01001,1489.26001,1489.26001,899300000,-5.23999,-0.350618267,1.36192
12/09/2000,1489.26001,1496.930054,1479.670044,1481.98999,1481.98999,991200000,-7.27002,-0.488163246,0.867108
13/09/2000,1481.98999,1487.449951,1473.609985,1484.910034,1484.910034,1068300000,2.920044,0.197035339,1.065852
14/09/2000,1484.910034,1494.160034,1476.72998,1480.869995,1480.869995,1014000000,-4.040039,-0.272072981,0.790879
15/09/2000,1480.869995,1480.959961,1460.219971,1465.810059,1465.810059,1268400000,-15.059936,-1.016965436,-0.234129
18/09/2000,1465.810059,1467.77002,1441.920044,1444.51001,1444.51001,962500000,-21.300049,-1.453124767,-1.683852
19/09/2000,1444.51001,1461.160034,1444.51001,1459.900024,1459.900024,1024900000,15.390014,1.065414147,-0.636377
20/09/2000,1459.900024,1460.48999,1430.949951,1451.339966,1451.339966,1104000000,-8.560058,-0.586345493,-1.218992
21/09/2000,1451.339966,1452.77002,1436.300049,1449.050049,1449.050049,1105400000,-2.289917,-0.157779504,-1.374848
22/09/2000,1449.050049,1449.050049,1421.880005,1448.719971,1448.719971,1185500000,-0.330078,-0.022778923,-1.397314
25/09/2000,1448.719971,1457.420044,1435.930054,1439.030029,1439.030029,982400000,-9.689942,-0.668862319,-2.05683
26/09/2000,1439.030029,1448.040039,1425.25,1427.209961,1427.209961,1106600000,-11.820068,-0.821391337,-2.861326
27/09/2000,1427.209961,1437.219971,1419.439941,1426.569946,1426.569946,1174700000,-0.640015,-0.044843787,-2.904887
28/09/2000,1426.569946,1461.689941,1425.780029,1458.290039,1458.290039,1206200000,31.720093,2.223521748,-0.745956
29/09/2000,1458.290039,1458.290039,1436.290039,1436.51001,1436.51001,1197100000,-21.780029,-1.493532042,-2.228347
02/10/2000,1436.52002,1445.599976,1429.829956,1436.22998,1436.22998,1051200000,-0.28003,-0.019493773,-2.247406
03/10/2000,1436.22998,1454.819946,1425.280029,1426.459961,1426.459961,1098100000,-9.770019,-0.680254495,-2.912373
04/10/2000,1426.459961,1439.98999,1416.310059,1434.319946,1434.319946,1167400000,7.859985,0.551013363,-2.377407
05/10/2000,1434.319946,1444.170044,1431.800049,1436.280029,1436.280029,1176100000,1.960083,0.136655912,-2.244
06/10/2000,1436.280029,1443.300049,1397.060059,1408.98999,1408.98999,1150100000,-27.290039,-1.900050022,-4.101413
09/10/2000,1408.98999,1409.689941,1392.47998,1402.030029,1402.030029,716600000,-6.959961,-0.493968094,-4.575121
10/10/2000,1402.030029,1408.829956,1383.849976,1387.02002,1387.02002,1044000000,-15.010009,-1.070591121,-5.596732
11/10/2000,1387.02002,1387.02002,1349.670044,1364.589966,1364.589966,1387500000,-22.430054,-1.617139888,-7.123365
12/10/2000,1364.589966,1374.930054,1328.060059,1329.780029,1329.780029,1388600000,-34.809937,-2.550944816,-9.492596
13/10/2000,1329.780029,1374.170044,1327.079956,1374.170044,1374.170044,1223900000,44.390015,3.338147215,-6.471326
16/10/2000,1374.170044,1379.47998,1365.060059,1374.619995,1374.619995,1005400000,0.449951,0.032743473,-6.440701
17/10/2000,1374.619995,1380.98999,1342.339966,1349.969971,1349.969971,1161500000,-24.650024,-1.793224607,-8.11843
18/10/2000,1349.969971,1356.650024,1305.790039,1342.130005,1342.130005,1441700000,-7.839966,-0.58075114,-8.652033
19/10/2000,1342.130005,1389.930054,1342.130005,1388.76001,1388.76001,1297900000,46.630005,3.47432848,-5.478305
20/10/2000,1388.76001,1408.469971,1382.189941,1396.930054,1396.930054,1177400000,8.170044,0.588297758,-4.922236
23/10/2000,1396.930054,1406.959961,1387.75,1395.780029,1395.780029,1046800000,-1.150025,-0.082325167,-5.000508
24/10/2000,1395.780029,1415.640015,1388.130005,1398.130005,1398.130005,1158600000,2.349976,0.168362919,-4.840565
25/10/2000,1398.130005,1398.130005,1362.209961,1364.900024,1364.900024,1315600000,-33.229981,-2.376744715,-7.102261
26/10/2000,1364.900024,1372.719971,1337.810059,1364.439941,1364.439941,1303800000,-0.460083,-0.033708183,-7.133576
27/10/2000,1364.439941,1384.569946,1364.130005,1379.579956,1379.579956,1086300000,15.140015,1.109613882,-6.103117
30/10/2000,1379.579956,1406.359985,1376.859985,1398.660034,1398.660034,1186500000,19.080078,1.383035316,-4.80449
31/10/2000,1398.660034,1432.219971,1398.660034,1429.400024,1429.400024,1366400000,30.73999,2.197817143,-2.712267
01/11/2000,1429.400024,1429.599976,1410.449951,1421.219971,1421.219971,1206800000,-8.180053,-0.572271783,-3.269017
02/11/2000,1421.219971,1433.400024,1421.219971,1428.319946,1428.319946,1167700000,7.099975,0.499569042,-2.785779
03/11/2000,1428.319946,1433.209961,1420.920044,1426.689941,1426.689941,997700000,-1.630005,-0.11412044,-2.89672
06/11/2000,1428.76001,1438.459961,1427.719971,1432.189941,1432.189941,930900000,5.5,0.38550773,-2.522379
07/11/2000,1432.189941,1436.219971,1423.26001,1431.869995,1431.869995,880900000,-0.319946,-0.022339635,-2.544156
08/11/2000,1431.869995,1437.280029,1408.780029,1409.280029,1409.280029,909300000,-22.589966,-1.577654821,-4.081672
09/11/2000,1409.280029,1409.280029,1369.680054,1400.140015,1400.140015,1111000000,-9.140014,-0.648559109,-4.703759
10/11/2000,1400.140015,1400.140015,1365.969971,1365.97998,1365.97998,962500000,-34.160035,-2.439758498,-7.028758
13/11/2000,1365.97998,1365.97998,1328.619995,1351.26001,1351.26001,1129300000,-14.71997,-1.077612426,-8.030627
14/11/2000,1351.26001,1390.060059,1351.26001,1382.949951,1382.949951,1118800000,31.689941,2.345214153,-5.873748
15/11/2000,1382.949951,1395.959961,1374.75,1389.810059,1389.810059,1066800000,6.860108,0.496048899,-5.406836
16/11/2000,1389.810059,1394.76001,1370.390015,1372.319946,1372.319946,956300000,-17.490113,-1.258453476,-6.597247
17/11/2000,1372.319946,1384.849976,1355.550049,1367.719971,1367.719971,1070400000,-4.599975,-0.335196979,-6.91033
20/11/2000,1367.719971,1367.719971,1341.670044,1342.619995,1342.619995,955800000,-25.099976,-1.835169226,-8.618683
21/11/2000,1342.619995,1355.869995,1333.619995,1347.349976,1347.349976,1137100000,4.729981,0.352294843,-8.296752
22/11/2000,1347.349976,1347.349976,1321.890015,1322.359985,1322.359985,963200000,-24.989991,-1.854751285,-9.997619
24/11/2000,1322.359985,1343.829956,1322.359985,1341.77002,1341.77002,404870000,19.410035,1.467832906,-8.676534
27/11/2000,1341.77002,1362.5,1341.77002,1348.969971,1348.969971,946100000,7.199951,0.536600974,-8.186492
28/11/2000,1348.969971,1358.810059,1334.969971,1336.089966,1336.089966,1028200000,-12.880005,-0.954802944,-9.06313
29/11/2000,1336.089966,1352.380005,1329.280029,1341.930054,1341.930054,402100000,5.840088,0.437102901,-8.665642
30/11/2000,1341.910034,1341.910034,1294.900024,1314.949951,1314.949951,1186530000,-26.980103,-2.010544657,-10.50196
01/12/2000,1314.949951,1334.670044,1307.02002,1315.22998,1315.22998,1195200000,0.280029,0.021295792,-10.482901
04/12/2000,1315.180054,1332.060059,1310.22998,1324.969971,1324.969971,1103000000,9.739991,0.740554211,-9.819978
05/12/2000,1324.969971,1376.560059,1324.969971,1376.540039,1376.540039,900300000,51.570068,3.892168814,-6.310019
06/12/2000,1376.540039,1376.540039,1346.150024,1351.459961,1351.459961,1399300000,-25.080078,-1.82196502,-8.017018
07/12/2000,1351.459961,1353.5,1339.26001,1343.550049,1343.550049,1128000000,-7.909912,-0.585286448,-8.555382
08/12/2000,1343.550049,1380.329956,1343.550049,1369.890015,1369.890015,1358300000,26.339966,1.960475236,-6.762633
11/12/2000,1369.890015,1389.050049,1364.140015,1380.199951,1380.199951,1202400000,10.309936,0.752610493,-6.060919
12/12/2000,1380.199951,1380.27002,1370.27002,1371.180054,1371.180054,1083400000,-9.019897,-0.653521035,-6.67483
13/12/2000,1371.180054,1385.819946,1358.47998,1359.98999,1359.98999,1195100000,-11.190064,-0.816090051,-7.436448
14/12/2000,1359.98999,1359.98999,1340.47998,1340.930054,1340.930054,1061300000,-19.059936,-1.401476198,-8.733704
15/12/2000,1340.930054,1340.930054,1305.380005,1312.150024,1312.150024,1561100000,-28.78003,-2.146273768,-10.692529
18/12/2000,1312.150024,1332.319946,1312.150024,1322.73999,1322.73999,1189900000,10.589966,0.807069756,-9.971755
19/12/2000,1322.959961,1346.439941,1305.199951,1305.599976,1305.599976,1324900000,-17.140014,-1.29579616,-11.138338
20/12/2000,1305.599976,1305.599976,1261.160034,1264.73999,1264.73999,1421600000,-40.859986,-3.129594573,-13.919347
21/12/2000,1264.73999,1285.310059,1254.069946,1274.859985,1274.859985,1449900000,10.119995,0.800164072,-13.230561
22/12/2000,1274.859985,1305.969971,1274.859985,1305.949951,1305.949951,1087100000,31.089966,2.438696513,-11.114518
26/12/2000,1305.969971,1315.939941,1301.640015,1315.189941,1315.189941,806500000,9.23999,0.707530177,-10.485626
27/12/2000,1315.189941,1332.030029,1310.959961,1328.920044,1328.920044,1092700000,13.730103,1.043963505,-9.551129
28/12/2000,1328.920044,1335.930054,1325.780029,1334.219971,1334.219971,1015300000,5.299927,0.398814588,-9.190405
29/12/2000,1334.219971,1340.099976,1317.51001,1320.280029,1320.280029,1035500000,-13.939942,-1.04480088,-10.139185
02/01/2001,1320.280029,1320.280029,1276.050049,1283.27002,1283.27002,1129400000,-37.010009,-2.803193882,-2.803194
03/01/2001,1283.27002,1347.76001,1274.619995,1347.560059,1347.560059,1880700000,64.290039,5.00986059,2.066231
04/01/2001,1347.560059,1350.23999,1329.140015,1333.339966,1333.339966,2131000000,-14.220093,-1.055247438,0.989179
05/01/2001,1333.339966,1334.77002,1294.949951,1298.349976,1298.349976,1430800000,-34.98999,-2.624236196,-1.661015
08/01/2001,1298.349976,1298.349976,1276.290039,1295.859985,1295.859985,1115500000,-2.489991,-0.191781187,-1.849611
09/01/2001,1295.859985,1311.719971,1295.140015,1300.800049,1300.800049,1191300000,4.940064,0.381218963,-1.475443
10/01/2001,1300.800049,1313.76001,1287.280029,1313.27002,1313.27002,1296500000,12.469971,0.958638571,-0.530949
11/01/2001,1313.27002,1332.189941,1309.719971,1326.819946,1326.819946,1411200000,13.549926,1.031769994,0.495343
12/01/2001,1326.819946,1333.209961,1311.589966,1318.550049,1318.550049,1276000000,-8.269897,-0.623287058,-0.131031
16/01/2001,1318.319946,1327.810059,1313.329956,1326.650024,1326.650024,1205700000,8.099975,0.614309256,0.482473
17/01/2001,1326.650024,1346.920044,1325.410034,1329.469971,1329.469971,1349100000,2.819947,0.212561486,0.69606
18/01/2001,1329.890015,1352.709961,1327.410034,1347.969971,1347.969971,1445000000,18.5,1.391531994,2.097278
19/01/2001,1347.969971,1354.550049,1336.73999,1342.540039,1342.540039,1407800000,-5.429932,-0.40282292,1.686007
22/01/2001,1342.540039,1353.619995,1333.839966,1342.900024,1342.900024,1164000000,0.359985,0.026813725,1.713273
23/01/2001,1342.900024,1362.900024,1339.630005,1360.400024,1360.400024,1232600000,17.5,1.303149876,3.038749
24/01/2001,1360.400024,1369.75,1357.280029,1364.300049,1364.300049,1309000000,3.900025,0.286682221,3.334143
25/01/2001,1364.300049,1367.349976,1354.630005,1357.51001,1357.51001,1258000000,-6.790039,-0.497693964,2.819855
26/01/2001,1357.51001,1357.51001,1342.75,1354.949951,1354.949951,1098000000,-2.560059,-0.188584908,2.625952
29/01/2001,1354.920044,1365.540039,1350.359985,1364.170044,1364.170044,1053100000,9.220093,0.680474802,3.324296
30/01/2001,1364.170044,1375.680054,1356.199951,1373.72998,1373.72998,1149800000,9.559936,0.700787709,4.04838
31/01/2001,1373.72998,1383.369995,1364.660034,1366.01001,1366.01001,1295300000,-7.71997,-0.561971429,3.463658
01/02/2001,1366.01001,1373.5,1359.339966,1373.469971,1373.469971,1118800000,7.459961,0.546113202,4.028686
02/02/2001,1373.469971,1376.380005,1348.719971,1349.469971,1349.469971,1048400000,-24,-1.747398961,2.21089
05/02/2001,1349.469971,1354.560059,1344.47998,1354.310059,1354.310059,1013000000,4.840088,0.358665854,2.577486
06/02/2001,1354.310059,1363.550049,1350.040039,1352.26001,1352.26001,1059600000,-2.050049,-0.151372205,2.422212
07/02/2001,1352.26001,1352.26001,1334.26001,1340.890015,1340.890015,1158300000,-11.369995,-0.84081426,1.561031
08/02/2001,1341.099976,1350.319946,1332.420044,1332.530029,1332.530029,1107200000,-8.359986,-0.623465453,0.927833
09/02/2001,1332.530029,1332.530029,1309.97998,1314.76001,1314.76001,1075500000,-17.770019,-1.333554863,-0.418095
12/02/2001,1314.76001,1330.959961,1313.640015,1330.310059,1330.310059,1039100000,15.550049,1.182729082,0.75969
13/02/2001,1330.310059,1336.619995,1317.51001,1318.800049,1318.800049,1075200000,-11.51001,-0.865212581,-0.112096
14/02/2001,1318.800049,1320.72998,1304.719971,1315.920044,1315.920044,1150300000,-2.880005,-0.218380717,-0.330232
15/02/2001,1315.920044,1331.290039,1315.920044,1326.609985,1326.609985,1153700000,10.689941,0.812354903,0.47944
16/02/2001,1326.609985,1326.609985,1293.180054,1301.530029,1301.530029,1257200000,-25.079956,-1.890529717,-1.420153
20/02/2001,1301.530029,1307.160034,1278.439941,1278.939941,1278.939941,1112200000,-22.590088,-1.735656304,-3.131161
21/02/2001,1278.939941,1282.969971,1253.160034,1255.27002,1255.27002,1208500000,-23.669921,-1.850745312,-4.923956
22/02/2001,1255.27002,1259.939941,1228.329956,1252.819946,1252.819946,1365900000,-2.450074,-0.195183025,-5.109528
23/02/2001,1252.819946,1252.819946,1215.439941,1245.859985,1245.859985,1231300000,-6.959961,-0.555543598,-5.636686
26/02/2001,1245.859985,1267.689941,1241.709961,1267.650024,1267.650024,1130800000,21.790039,1.748995815,-3.986276
27/02/2001,1267.650024,1272.76001,1252.26001,1257.939941,1257.939941,1114100000,-9.710083,-0.765990835,-4.721732
28/02/2001,1257.939941,1263.469971,1229.650024,1239.939941,1239.939941,1225300000,-18,-1.430910921,-6.085079
01/03/2001,1239.939941,1241.359985,1214.5,1241.22998,1241.22998,1294900000,1.290039,0.104040442,-5.98737
02/03/2001,1241.22998,1251.01001,1219.73999,1234.180054,1234.180054,1294000000,-7.049926,-0.56797903,-6.521342
05/03/2001,1234.180054,1242.550049,1234.040039,1241.410034,1241.410034,929200000,7.22998,0.585812417,-5.973732
06/03/2001,1241.410034,1267.420044,1241.410034,1253.800049,1253.800049,1091800000,12.390015,0.99805984,-5.035294
07/03/2001,1253.800049,1263.859985,1253.800049,1261.890015,1261.890015,1132200000,8.089966,0.645235738,-4.422548
08/03/2001,1261.890015,1266.5,1257.599976,1264.73999,1264.73999,1114100000,2.849975,0.225849715,-4.206686
09/03/2001,1264.73999,1264.73999,1228.420044,1233.420044,1233.420044,1085900000,-31.319946,-2.476394061,-6.578906
12/03/2001,1233.420044,1233.420044,1176.780029,1180.160034,1180.160034,1229000000,-53.26001,-4.318075603,-10.6129
13/03/2001,1180.160034,1197.829956,1171.5,1197.660034,1197.660034,1360900000,17.5,1.48284974,-9.287423
14/03/2001,1197.660034,1197.660034,1155.349976,1166.709961,1166.709961,1397400000,-30.950073,-2.58421189,-11.631628
15/03/2001,1166.709961,1182.040039,1166.709961,1173.560059,1173.560059,1259500000,6.850098,0.587129469,-11.112792
16/03/2001,1173.560059,1173.560059,1148.640015,1150.530029,1150.530029,1543560000,-23.03003,-1.962407448,-12.857121
19/03/2001,1150.530029,1173.5,1147.180054,1170.810059,1170.810059,1126200000,20.28003,1.762668465,-11.321081
20/03/2001,1170.810059,1180.560059,1142.189941,1142.619995,1142.619995,1235900000,-28.190064,-2.407740161,-13.456239
21/03/2001,1142.619995,1149.390015,1118.73999,1122.140015,1122.140015,1346300000,-20.47998,-1.792370175,-15.007423
22/03/2001,1122.140015,1124.27002,1081.189941,1117.579956,1117.579956,1723950000,-4.560059,-0.406371659,-15.352809
23/03/2001,1117.579956,1141.829956,1117.579956,1139.829956,1139.829956,1364900000,22.25,1.990909007,-13.667561
26/03/2001,1139.829956,1160.02002,1139.829956,1152.689941,1152.689941,1114000000,12.859985,1.128237149,-12.693526
27/03/2001,1152.689941,1183.349976,1150.959961,1182.170044,1182.170044,1314200000,29.480103,2.557505011,-10.460658
28/03/2001,1182.170044,1182.170044,1147.829956,1153.290039,1153.290039,1333400000,-28.880005,-2.442965388,-12.648074
29/03/2001,1153.290039,1161.689941,1136.26001,1147.949951,1147.949951,1234500000,-5.340088,-0.463030792,-13.05254
30/03/2001,1147.949951,1162.800049,1143.829956,1160.329956,1160.329956,1280800000,12.380005,1.078444665,-12.11486
02/04/2001,1160.329956,1169.51001,1137.51001,1145.869995,1145.869995,1254900000,-14.459961,-1.246193889,-13.210079
03/04/2001,1145.869995,1145.869995,1100.189941,1106.459961,1106.459961,1386100000,-39.410034,-3.439311106,-16.195054
04/04/2001,1106.459961,1117.5,1091.98999,1103.25,1103.25,1425590000,-3.209961,-0.290110904,-16.438182
05/04/2001,1103.25,1151.469971,1103.25,1151.439941,1151.439941,1368000000,48.189941,4.367998278,-12.788203
06/04/2001,1151.439941,1151.439941,1119.290039,1128.430054,1128.430054,1266800000,-23.009887,-1.99835755,-14.531006
