RDOR3,01/02/2024,0,0,0.00,-,
RDOR3,01/02/2025,2917500,83558000,28.64,0.13%,
RDOR3,01/03/2021,0,0,0.00,-,
RDOR3,01/03/2022,0,0,0.00,-,
RDOR3,01/03/2023,0,0,0.00,-,
RDOR3,01/03/2024,0,0,0.00,-,
RDOR3,01/03/2025,2550700,71948900,28.21,0.11%,
RDOR3,01/04/2021,0,0,0.00,-,
RDOR3,01/04/2022,0,0,0.00,-,
RDOR3,01/04/2023,0,0,0.00,-,
RDOR3,01/04/2024,0,0,0.00,-,
RDOR3,01/04/2025,1925000,54947900,28.54,0.08%,
RDOR3,01/05/2021,0,0,0.00,-,
RDOR3,01/05/2022,0,0,0.00,-,
RDOR3,01/05/2023,0,0,0.00,-,
RDOR3,01/05/2024,0,0,0.00,-,
RDOR3,01/05/2025,0,0,0.00,-,
RDOR3,01/06/2021,0,0,0.00,-,
RDOR3,01/06/2022,0,0,0.00,-,
RDOR3,01/06/2023,0,0,0.00,-,
RDOR3,01/06/2024,11438200,301983000,26.40,0.50%,
RDOR3,01/06/2025,0,0,0.00,-,
RDOR3,01/07/2021,0,0,0.00,-,
RDOR3,01/07/2022,0,0,0.00,-,
RDOR3,01/07/2023,0,0,0.00,-,
RDOR3,01/07/2024,1474700,39650300,26.89,0.06%,
RDOR3,01/07/2025,0,0,0.00,-,
RDOR3,01/08/2021,0,0,0.00,-,
RDOR3,01/08/2022,0,0,0.00,-,
RDOR3,01/08/2023,0,0,0.00,-,
RDOR3,01/08/2024,0,0,0.00,-,
RDOR3,01/08/2025,0,0,0.00,-,
RDOR3,01/09/2021,0,0,0.00,-,
RDOR3,01/09/2022,0,0,0.00,-,
RDOR3,01/09/2023,0,0,0.00,-,
RDOR3,01/09/2024,0,0,0.00,-,
RDOR3,01/09/2025,0,0,0.00,-,
RDOR3,01/10/2021,0,0,0.00,-,
RDOR3,01/10/2022,0,0,0.00,-,
RDOR3,01/10/2023,0,0,0.00,-,
RDOR3,01/10/2024,0,0,0.00,-,
RDOR3,01/11/2021,0,0,0.00,-,
RDOR3,01/11/2022,0,0,0.00,-,
RDOR3,01/11/2023,0,0,0.00,-,
RDOR3,01/11/2024,9296700,264724000,28.48,0.41%,
RDOR3,01/12/2021,0,0,0.00,-,
RDOR3,01/12/2022,0,0,0.00,-,
RDOR3,01/12/2023,0,0,0.00,-,
RDOR3,01/12/2024,12662400,340391000,26.88,0.55%,
RENT3,01/01/2022,0,0,0.00,-,
RENT3,01/01/2023,0,0,0.00,-,
RENT3,01/01/2024,0,0,0.00,-,
RENT3,01/01/2025,0,0,0.00,-,
RENT3,01/02/2021,0,0,0.00,-,
RENT3,01/02/2022,0,0,0.00,-,
RENT3,01/02/2023,0,0,0.00,-,
RENT3,01/02/2024,0,0,0.00,-,
RENT3,01/02/2025,0,0,0.00,-,
RENT3,01/03/2021,0,0,0.00,-,
RENT3,01/03/2022,0,0,0.00,-,
RENT3,01/03/2023,0,0,0.00,-,
RENT3,01/03/2024,0,0,0.00,-,
RENT3,01/03/2025,0,0,0.00,-,
RENT3,01/04/2021,0,0,0.00,-,
RENT3,01/04/2022,0,0,0.00,-,
RENT3,01/04/2023,0,0,0.00,-,
RENT3,01/04/2024,0,0,0.00,-,
RENT3,01/04/2025,0,0,0.00,-,
RENT3,01/05/2021,0,0,0.00,-,
RENT3,01/05/2022,0,0,0.00,-,
RENT3,01/05/2023,0,0,0.00,-,
RENT3,01/05/2024,0,0,0.00,-,
RENT3,01/05/2025,0,0,0.00,-,
RENT3,01/06/2021,0,0,0.00,-,
RENT3,01/06/2022,0,0,0.00,-,
RENT3,01/06/2023,0,0,0.00,-,
RENT3,01/06/2024,0,0,0.00,-,
RENT3,01/06/2025,0,0,0.00,-,
RENT3,01/07/2021,0,0,0.00,-,
RENT3,01/07/2022,0,0,0.00,-,
RENT3,01/07/2023,0,0,0.00,-,
RENT3,01/07/2024,0,0,0.00,-,
RENT3,01/07/2025,0,0,0.00,-,
RENT3,01/08/2021,0,0,0.00,-,
RENT3,01/08/2022,0,0,0.00,-,
RENT3,01/08/2023,0,0,0.00,-,
RENT3,01/08/2024,12165000,497697000,40.91,1.13%,
RENT3,01/08/2025,95671,2522840,26.37,0.01%,
RENT3,01/09/2021,0,0,0.00,-,
RENT3,01/09/2022,0,0,0.00,-,
RENT3,01/09/2023,5398314,314528000,58.26,0.51%,
RENT3,01/09/2024,0,0,0.00,-,
RENT3,01/10/2021,0,0,0.00,-,
RENT3,01/10/2022,0,0,0.00,-,
RENT3,01/10/2023,0,0,0.00,-,
RENT3,01/10/2024,7007900,262399000,37.44,0.65%,
RENT3,01/11/2021,0,0,0.00,-,
RENT3,01/11/2022,0,0,0.00,-,
RENT3,01/11/2023,0,0,0.00,-,
RENT3,01/11/2024,0,0,0.00,-,
RENT3,01/12/2021,0,0,0.00,-,
RENT3,01/12/2022,0,0,0.00,-,
RENT3,01/12/2023,0,0,0.00,-,
RENT3,01/12/2024,0,0,0.00,-,
RLOG3,01/02/2021,0,0,0.00,-,
RLOG3,01/03/2021,0,0,0.00,-,
RNAR3,01/01/2019,350800,304321,0.87,-,
RNAR3,01/01/2021,-136600,-845863,6.19,-,
RNAR3,01/01/2022,0,0,0.00,-,
RNAR3,01/01/2023,0,0,0.00,-,
RNAR3,01/02/2021,33836,169383,5.01,-,
RNAR3,01/02/2022,0,0,0.00,-,
RNAR3,01/02/2023,0,0,0.00,-,
RNAR3,01/03/2020,-175300,-745770,4.25,-,
RNAR3,01/03/2021,38400,44000,1.15,-,
RNAR3,01/03/2022,0,0,0.00,-,
RNAR3,01/03/2023,0,0,0.00,-,
RNAR3,01/04/2021,-25000,-148219,5.93,-,
RNAR3,01/04/2022,0,0,0.00,-,
RNAR3,01/04/2023,0,0,0.00,-,
RNAR3,01/05/2021,-200,-7,0.04,-,
RNAR3,01/05/2022,0,0,0.00,-,
RNAR3,01/06/2019,11700,5718,0.49,-,
RNAR3,01/06/2021,-57128,-473584,8.29,-,
RNAR3,01/06/2022,0,0,0.00,-,
RNAR3,01/07/2020,-35831,-173208,4.83,-,
RNAR3,01/07/2021,0,0,0.00,-,
RNAR3,01/07/2022,0,0,0.00,-,
RNAR3,01/08/2021,0,0,0.00,-,
RNAR3,01/08/2022,0,0,0.00,-,
RNAR3,01/09/2021,-39166,-230962,5.90,-,
RNAR3,01/09/2022,0,0,0.00,-,
RNAR3,01/10/2021,0,0,0.00,-,
RNAR3,01/10/2022,0,0,0.00,-,
RNAR3,01/11/2021,0,0,0.00,-,
RNAR3,01/11/2022,0,0,0.00,-,
RNAR3,01/12/2018,189700,157704,0.83,-,
RNAR3,01/12/2021,-40155,-36821,0.92,-,
RNAR3,01/12/2022,0,0,0.00,-,
RPMG3,01/01/2022,0,0,0.00,-,
RPMG3,01/01/2023,0,0,0.00,-,
RPMG3,01/01/2024,0,0,0.00,-,
RPMG3,01/01/2025,0,0,0.00,-,
RPMG3,01/02/2021,0,0,0.00,-,
RPMG3,01/02/2023,0,0,0.00,-,
RPMG3,01/02/2024,0,0,0.00,-,
RPMG3,01/02/2025,0,0,0.00,-,
RPMG3,01/03/2021,0,0,0.00,-,
RPMG3,01/03/2022,0,0,0.00,-,
RPMG3,01/03/2023,0,0,0.00,-,
RPMG3,01/03/2024,0,0,0.00,-,
RPMG3,01/03/2025,0,0,0.00,-,
RPMG3,01/04/2021,0,0,0.00,-,
RPMG3,01/04/2022,0,0,0.00,-,
RPMG3,01/04/2023,0,0,0.00,-,
RPMG3,01/04/2024,0,0,0.00,-,
RPMG3,01/04/2025,0,0,0.00,-,
RPMG3,01/05/2021,0,0,0.00,-,
RPMG3,01/05/2022,0,0,0.00,-,
RPMG3,01/05/2023,0,0,0.00,-,
RPMG3,01/05/2024,0,0,0.00,-,
RPMG3,01/05/2025,0,0,0.00,-,
RPMG3,01/06/2021,0,0,0.00,-,
RPMG3,01/06/2022,0,0,0.00,-,
RPMG3,01/06/2023,0,0,0.00,-,
RPMG3,01/06/2024,0,0,0.00,-,
RPMG3,01/06/2025,0,0,0.00,-,
RPMG3,01/07/2021,0,0,0.00,-,
RPMG3,01/07/2022,0,0,0.00,-,
RPMG3,01/07/2023,0,0,0.00,-,
RPMG3,01/07/2024,0,0,0.00,-,
RPMG3,01/07/2025,0,0,0.00,-,
RPMG3,01/08/2021,0,0,0.00,-,
RPMG3,01/08/2022,0,0,0.00,-,
RPMG3,01/08/2023,0,0,0.00,-,
RPMG3,01/08/2024,0,0,0.00,-,
RPMG3,01/08/2025,0,0,0.00,-,
RPMG3,01/09/2021,0,0,0.00,-,
RPMG3,01/09/2022,0,0,0.00,-,
RPMG3,01/09/2023,0,0,0.00,-,
RPMG3,01/09/2024,0,0,0.00,-,
RPMG3,01/09/2025,0,0,0.00,-,
RPMG3,01/10/2021,0,0,0.00,-,
RPMG3,01/10/2022,0,0,0.00,-,
RPMG3,01/10/2023,0,0,0.00,-,
RPMG3,01/10/2024,0,0,0.00,-,
RPMG3,01/11/2021,0,0,0.00,-,
RPMG3,01/11/2022,0,0,0.00,-,
RPMG3,01/11/2023,0,0,0.00,-,
RPMG3,01/11/2024,0,0,0.00,-,
RPMG3,01/12/2021,0,0,0.00,-,
RPMG3,01/12/2022,0,0,0.00,-,
RPMG3,01/12/2023,0,0,0.00,-,
RPMG3,01/12/2024,0,0,0.00,-,
RPMG4,01/01/2022,0,0,0.00,-,
RPMG4,01/01/2023,0,0,0.00,-,
RPMG4,01/01/2024,0,0,0.00,-,
RPMG4,01/01/2025,0,0,0.00,-,
RPMG4,01/02/2021,0,0,0.00,-,
RPMG4,01/02/2023,0,0,0.00,-,
RPMG4,01/02/2024,0,0,0.00,-,
RPMG4,01/02/2025,0,0,0.00,-,
RPMG4,01/03/2021,0,0,0.00,-,
RPMG4,01/03/2022,0,0,0.00,-,
RPMG4,01/03/2023,0,0,0.00,-,
RPMG4,01/03/2024,0,0,0.00,-,
RPMG4,01/03/2025,0,0,0.00,-,
RPMG4,01/04/2021,0,0,0.00,-,
RPMG4,01/04/2022,0,0,0.00,-,
RPMG4,01/04/2023,0,0,0.00,-,
RPMG4,01/04/2024,0,0,0.00,-,
RPMG4,01/04/2025,0,0,0.00,-,
RPMG4,01/05/2021,0,0,0.00,-,
RPMG4,01/05/2022,0,0,0.00,-,
RPMG4,01/05/2023,0,0,0.00,-,
RPMG4,01/05/2024,0,0,0.00,-,
RPMG4,01/05/2025,0,0,0.00,-,
RPMG4,01/06/2021,0,0,0.00,-,
RPMG4,01/06/2022,0,0,0.00,-,
RPMG4,01/06/2023,0,0,0.00,-,
RPMG4,01/06/2024,0,0,0.00,-,
RPMG4,01/06/2025,0,0,0.00,-,
RPMG4,01/07/2021,0,0,0.00,-,
RPMG4,01/07/2022,0,0,0.00,-,
RPMG4,01/07/2023,0,0,0.00,-,
RPMG4,01/07/2024,0,0,0.00,-,
RPMG4,01/07/2025,0,0,0.00,-,
RPMG4,01/08/2021,0,0,0.00,-,
RPMG4,01/08/2022,0,0,0.00,-,
RPMG4,01/08/2023,0,0,0.00,-,
RPMG4,01/08/2024,0,0,0.00,-,
RPMG4,01/08/2025,0,0,0.00,-,
RPMG4,01/09/2021,0,0,0.00,-,
RPMG4,01/09/2022,0,0,0.00,-,
RPMG4,01/09/2023,0,0,0.00,-,
RPMG4,01/09/2024,0,0,0.00,-,
RPMG4,01/09/2025,0,0,0.00,-,
RPMG4,01/10/2021,0,0,0.00,-,
RPMG4,01/10/2022,0,0,0.00,-,
RPMG4,01/10/2023,0,0,0.00,-,
RPMG4,01/10/2024,0,0,0.00,-,
RPMG4,01/11/2021,0,0,0.00,-,
RPMG4,01/11/2022,0,0,0.00,-,
RPMG4,01/11/2023,0,0,0.00,-,
RPMG4,01/11/2024,0,0,0.00,-,
RPMG4,01/12/2021,0,0,0.00,-,
RPMG4,01/12/2022,0,0,0.00,-,
RPMG4,01/12/2023,0,0,0.00,-,
RPMG4,01/12/2024,0,0,0.00,-,
RRRP3,01/07/2024,0,0,0.00,-,
RSID3,01/01/2022,0,0,0.00,-,
RSID3,01/01/2023,0,0,0.00,-,
RSID3,01/01/2024,0,0,0.00,-,
RSID3,01/01/2025,0,0,0.00,-,
RSID3,01/02/2021,0,0,0.00,-,
RSID3,01/02/2022,0,0,0.00,-,
RSID3,01/02/2023,0,0,0.00,-,
RSID3,01/02/2024,0,0,0.00,-,
RSID3,01/02/2025,0,0,0.00,-,
RSID3,01/03/2021,0,0,0.00,-,
RSID3,01/03/2022,0,0,0.00,-,
RSID3,01/03/2023,0,0,0.00,-,
RSID3,01/03/2024,0,0,0.00,-,
RSID3,01/03/2025,0,0,0.00,-,
RSID3,01/04/2021,0,0,0.00,-,
RSID3,01/04/2022,0,0,0.00,-,
RSID3,01/04/2023,0,0,0.00,-,
RSID3,01/04/2024,0,0,0.00,-,
RSID3,01/04/2025,0,0,0.00,-,
RSID3,01/05/2021,0,0,0.00,-,
RSID3,01/05/2022,0,0,0.00,-,
RSID3,01/05/2023,0,0,0.00,-,
RSID3,01/05/2024,0,0,0.00,-,
RSID3,01/05/2025,0,0,0.00,-,
RSID3,01/06/2021,0,0,0.00,-,
RSID3,01/06/2022,0,0,0.00,-,
RSID3,01/06/2023,0,0,0.00,-,
RSID3,01/06/2024,0,0,0.00,-,
RSID3,01/06/2025,0,0,0.00,-,
RSID3,01/07/2021,0,0,0.00,-,
RSID3,01/07/2022,0,0,0.00,-,
RSID3,01/07/2023,0,0,0.00,-,
RSID3,01/07/2024,0,0,0.00,-,
RSID3,01/07/2025,0,0,0.00,-,
RSID3,01/08/2021,0,0,0.00,-,
RSID3,01/08/2022,0,0,0.00,-,
RSID3,01/08/2023,0,0,0.00,-,
RSID3,01/08/2024,0,0,0.00,-,
RSID3,01/08/2025,0,0,0.00,-,
RSID3,01/09/2021,0,0,0.00,-,
RSID3,01/09/2022,0,0,0.00,-,
RSID3,01/09/2023,0,0,0.00,-,
RSID3,01/09/2024,0,0,0.00,-,
RSID3,01/10/2021,0,0,0.00,-,
RSID3,01/10/2022,0,0,0.00,-,
RSID3,01/10/2023,0,0,0.00,-,
RSID3,01/10/2024,0,0,0.00,-,
RSID3,01/11/2021,0,0,0.00,-,
RSID3,01/11/2022,0,0,0.00,-,
RSID3,01/11/2023,0,0,0.00,-,
RSID3,01/11/2024,0,0,0.00,-,
RSID3,01/12/2021,0,0,0.00,-,
RSID3,01/12/2022,0,0,0.00,-,
RSID3,01/12/2023,0,0,0.00,-,
RSID3,01/12/2024,0,0,0.00,-,
RVEE3,01/08/2024,0,0,0.00,-,
RVEE3,01/09/2024,0,0,0.00,-,
RVEE3,01/10/2024,0,0,0.00,-,
SANB11,01/01/2022,0,0,0.00,-,
SANB11,01/01/2023,0,0,0.00,-,
SANB11,01/01/2024,1180000,0,0.00,0.02%,
SANB11,01/01/2025,0,0,0.00,-,
SANB11,01/02/2021,0,0,0.00,-,
SANB11,01/02/2022,0,0,0.00,-,
SANB11,01/02/2023,0,0,0.00,-,
SANB11,01/02/2024,0,0,0.00,-,
SANB11,01/02/2025,0,0,0.00,-,
SANB11,01/03/2021,0,0,0.00,-,
SANB11,01/03/2022,4893300,162309000,33.17,0.07%,
SANB11,01/03/2023,0,0,0.00,-,
SANB11,01/03/2024,0,0,0.00,-,
SANB11,01/03/2025,0,0,0.00,-,
SANB11,01/04/2021,0,0,0.00,-,
SANB11,01/04/2022,3256200,52081200,15.99,0.04%,
SANB11,01/04/2023,0,0,0.00,-,
SANB11,01/04/2024,0,0,0.00,-,
SANB11,01/04/2025,0,0,0.00,-,
SANB11,01/05/2021,0,0,0.00,-,
SANB11,01/05/2022,5995000,97943500,16.34,0.08%,
SANB11,01/05/2023,0,0,0.00,-,
SANB11,01/05/2024,1150700,32760800,28.47,0.02%,
SANB11,01/05/2025,0,0,0.00,-,
SANB11,01/06/2021,0,0,0.00,-,
SANB11,01/06/2022,3925400,122142000,31.12,0.05%,
SANB11,01/06/2023,1741400,0,0.00,0.02%,
SANB11,01/06/2024,0,0,0.00,-,
SANB11,01/06/2025,0,0,0.00,-,
SANB11,01/07/2021,1737200,71537900,41.18,0.02%,
SANB11,01/07/2022,1087400,31034100,28.54,0.01%,
SANB11,01/07/2023,401200,0,0.00,0.01%,
SANB11,01/07/2024,0,0,0.00,-,
SANB11,01/07/2025,0,0,0.00,-,
SANB11,01/08/2021,0,0,0.00,-,
SANB11,01/08/2022,0,0,0.00,-,
SANB11,01/08/2023,0,0,0.00,-,
SANB11,01/08/2024,0,0,0.00,-,
SANB11,01/08/2025,0,0,0.00,-,
SANB11,01/09/2021,-1568620,-56767700,36.19,-0.02%,
SANB11,01/09/2022,0,0,0.00,-,
SANB11,01/09/2023,0,0,0.00,-,
SANB11,01/09/2024,0,0,0.00,-,
SANB11,01/09/2025,0,0,0.00,-,
SANB11,01/10/2021,0,0,0.00,-,
SANB11,01/10/2022,6289200,178781000,28.43,0.08%,
SANB11,01/10/2023,0,0,0.00,-,
SANB11,01/10/2024,168500,4605100,27.33,0.00%,
SANB11,01/11/2021,0,0,0.00,-,
SANB11,01/11/2022,0,0,0.00,-,
SANB11,01/11/2023,0,0,0.00,-,
SANB11,01/11/2024,270800,0,0.00,0.00%,
SANB11,01/12/2021,0,0,0.00,-,
SANB11,01/12/2022,0,0,0.00,-,
SANB11,01/12/2023,0,0,0.00,-,
SANB11,01/12/2024,0,0,0.00,-,
SANB3,01/01/2022,0,0,0.00,-,
SANB3,01/01/2023,0,0,0.00,-,
SANB3,01/01/2024,1180000,0,0.00,0.02%,
SANB3,01/01/2025,0,0,0.00,-,
SANB3,01/02/2021,0,0,0.00,-,
SANB3,01/02/2022,0,0,0.00,-,
SANB3,01/02/2023,0,0,0.00,-,
SANB3,01/02/2024,0,0,0.00,-,
SANB3,01/02/2025,0,0,0.00,-,
SANB3,01/03/2021,0,0,0.00,-,
SANB3,01/03/2022,4893300,162309000,33.17,0.07%,
SANB3,01/03/2023,0,0,0.00,-,
SANB3,01/03/2024,0,0,0.00,-,
SANB3,01/03/2025,0,0,0.00,-,
SANB3,01/04/2021,0,0,0.00,-,
SANB3,01/04/2022,3256200,52081200,15.99,0.04%,
SANB3,01/04/2023,0,0,0.00,-,
SANB3,01/04/2024,0,0,0.00,-,
SANB3,01/04/2025,0,0,0.00,-,
SANB3,01/05/2021,0,0,0.00,-,
SANB3,01/05/2022,5995000,97943500,16.34,0.08%,
SANB3,01/05/2023,0,0,0.00,-,
SANB3,01/05/2024,1150700,32760800,28.47,0.02%,
SANB3,01/05/2025,0,0,0.00,-,
SANB3,01/06/2021,0,0,0.00,-,
SANB3,01/06/2022,3925400,122142000,31.12,0.05%,
SANB3,01/06/2023,1741400,0,0.00,0.02%,
SANB3,01/06/2024,0,0,0.00,-,
SANB3,01/06/2025,0,0,0.00,-,
SANB3,01/07/2021,1737200,71537900,41.18,0.02%,
SANB3,01/07/2022,1087400,31034100,28.54,0.01%,
SANB3,01/07/2023,401200,0,0.00,0.01%,
SANB3,01/07/2024,0,0,0.00,-,
SANB3,01/07/2025,0,0,0.00,-,
SANB3,01/08/2021,0,0,0.00,-,
SANB3,01/08/2022,0,0,0.00,-,
SANB3,01/08/2023,0,0,0.00,-,
SANB3,01/08/2024,0,0,0.00,-,
SANB3,01/08/2025,0,0,0.00,-,
SANB3,01/09/2021,-1568620,-56767700,36.19,-0.02%,
SANB3,01/09/2022,0,0,0.00,-,
SANB3,01/09/2023,0,0,0.00,-,
SANB3,01/09/2024,0,0,0.00,-,
SANB3,01/09/2025,0,0,0.00,-,
SANB3,01/10/2021,0,0,0.00,-,
SANB3,01/10/2022,6289200,178781000,28.43,0.08%,
SANB3,01/10/2023,0,0,0.00,-,
SANB3,01/10/2024,168500,4605100,27.33,0.00%,
SANB3,01/11/2021,0,0,0.00,-,
SANB3,01/11/2022,0,0,0.00,-,
SANB3,01/11/2023,0,0,0.00,-,
SANB3,01/11/2024,270800,0,0.00,0.00%,
SANB3,01/12/2021,0,0,0.00,-,
SANB3,01/12/2022,0,0,0.00,-,
SANB3,01/12/2023,0,0,0.00,-,
SANB3,01/12/2024,0,0,0.00,-,
SANB4,01/01/2022,0,0,0.00,-,
SANB4,01/01/2023,0,0,0.00,-,
SANB4,01/01/2024,1180000,0,0.00,0.02%,
SANB4,01/01/2025,0,0,0.00,-,
SANB4,01/02/2021,0,0,0.00,-,
SANB4,01/02/2022,0,0,0.00,-,
SANB4,01/02/2023,0,0,0.00,-,
SANB4,01/02/2024,0,0,0.00,-,
SANB4,01/02/2025,0,0,0.00,-,
SANB4,01/03/2021,0,0,0.00,-,
SANB4,01/03/2022,4893300,162309000,33.17,0.07%,
SANB4,01/03/2023,0,0,0.00,-,
SANB4,01/03/2024,0,0,0.00,-,
SANB4,01/03/2025,0,0,0.00,-,
SANB4,01/04/2021,0,0,0.00,-,
SANB4,01/04/2022,3256200,52081200,15.99,0.04%,
SANB4,01/04/2023,0,0,0.00,-,
SANB4,01/04/2024,0,0,0.00,-,
SANB4,01/04/2025,0,0,0.00,-,
SANB4,01/05/2021,0,0,0.00,-,
SANB4,01/05/2022,5995000,97943500,16.34,0.08%,
SANB4,01/05/2023,0,0,0.00,-,
SANB4,01/05/2024,1150700,32760800,28.47,0.02%,
SANB4,01/05/2025,0,0,0.00,-,
SANB4,01/06/2021,0,0,0.00,-,
SANB4,01/06/2022,3925400,122142000,31.12,0.05%,
SANB4,01/06/2023,1741400,0,0.00,0.02%,
SANB4,01/06/2024,0,0,0.00,-,
SANB4,01/06/2025,0,0,0.00,-,
SANB4,01/07/2021,1737200,71537900,41.18,0.02%,
SANB4,01/07/2022,1087400,31034100,28.54,0.01%,
SANB4,01/07/2023,401200,0,0.00,0.01%,
SANB4,01/07/2024,0,0,0.00,-,
SANB4,01/07/2025,0,0,0.00,-,
SANB4,01/08/2021,0,0,0.00,-,
SANB4,01/08/2022,0,0,0.00,-,
SANB4,01/08/2023,0,0,0.00,-,
SANB4,01/08/2024,0,0,0.00,-,
SANB4,01/08/2025,0,0,0.00,-,
SANB4,01/09/2021,-1568620,-56767700,36.19,-0.02%,
SANB4,01/09/2022,0,0,0.00,-,
SANB4,01/09/2023,0,0,0.00,-,
SANB4,01/09/2024,0,0,0.00,-,
SANB4,01/09/2025,0,0,0.00,-,
SANB4,01/10/2021,0,0,0.00,-,
SANB4,01/10/2022,6289200,178781000,28.43,0.08%,
SANB4,01/10/2023,0,0,0.00,-,
SANB4,01/10/2024,168500,4605100,27.33,0.00%,
SANB4,01/11/2021,0,0,0.00,-,
SANB4,01/11/2022,0,0,0.00,-,
SANB4,01/11/2023,0,0,0.00,-,
SANB4,01/11/2024,270800,0,0.00,0.00%,
SANB4,01/12/2021,0,0,0.00,-,
SANB4,01/12/2022,0,0,0.00,-,
SANB4,01/12/2023,0,0,0.00,-,
SANB4,01/12/2024,0,0,0.00,-,
SBFG3,01/01/2022,0,0,0.00,-,
SBFG3,01/01/2023,0,0,0.00,-,
SBFG3,01/01/2024,0,0,0.00,-,
SBFG3,01/01/2025,0,0,0.00,-,
SBFG3,01/02/2021,0,0,0.00,-,
SBFG3,01/02/2022,0,0,0.00,-,
SBFG3,01/02/2023,0,0,0.00,-,
SBFG3,01/02/2024,0,0,0.00,-,
SBFG3,01/02/2025,0,0,0.00,-,
SBFG3,01/03/2021,0,0,0.00,-,
SBFG3,01/03/2022,0,0,0.00,-,
SBFG3,01/03/2023,0,0,0.00,-,
SBFG3,01/03/2024,0,0,0.00,-,
SBFG3,01/03/2025,0,0,0.00,-,
SBFG3,01/04/2021,0,0,0.00,-,
SBFG3,01/04/2022,0,0,0.00,-,
SBFG3,01/04/2023,0,0,0.00,-,
SBFG3,01/04/2024,0,0,0.00,-,
SBFG3,01/04/2025,0,0,0.00,-,
SBFG3,01/05/2021,0,0,0.00,-,
SBFG3,01/05/2022,0,0,0.00,-,
SBFG3,01/05/2023,0,0,0.00,-,
SBFG3,01/05/2024,0,0,0.00,-,
SBFG3,01/05/2025,0,0,0.00,-,
SBFG3,01/06/2021,0,0,0.00,-,
SBFG3,01/06/2022,0,0,0.00,-,
SBFG3,01/06/2023,0,0,0.00,-,
SBFG3,01/06/2024,0,0,0.00,-,
SBFG3,01/06/2025,0,0,0.00,-,
SBFG3,01/07/2021,0,0,0.00,-,
SBFG3,01/07/2022,0,0,0.00,-,
SBFG3,01/07/2023,0,0,0.00,-,
SBFG3,01/07/2024,0,0,0.00,-,
SBFG3,01/07/2025,0,0,0.00,-,
SBFG3,01/08/2021,0,0,0.00,-,
SBFG3,01/08/2022,0,0,0.00,-,
SBFG3,01/08/2023,0,0,0.00,-,
SBFG3,01/08/2024,0,0,0.00,-,
SBFG3,01/08/2025,0,0,0.00,-,
SBFG3,01/09/2021,0,0,0.00,-,
SBFG3,01/09/2022,0,0,0.00,-,
SBFG3,01/09/2023,0,0,0.00,-,
SBFG3,01/09/2024,0,0,0.00,-,
SBFG3,01/10/2021,0,0,0.00,-,
SBFG3,01/10/2022,0,0,0.00,-,
SBFG3,01/10/2023,0,0,0.00,-,
SBFG3,01/10/2024,0,0,0.00,-,
SBFG3,01/11/2021,0,0,0.00,-,
SBFG3,01/11/2022,0,0,0.00,-,
SBFG3,01/11/2023,0,0,0.00,-,
SBFG3,01/11/2024,0,0,0.00,-,
SBFG3,01/12/2021,0,0,0.00,-,
SBFG3,01/12/2022,0,0,0.00,-,
SBFG3,01/12/2023,0,0,0.00,-,
SBFG3,01/12/2024,0,0,0.00,-,
SCAR3,01/01/2022,0,0,0.00,-,
SCAR3,01/01/2023,0,0,0.00,-,
SCAR3,01/01/2024,0,0,0.00,-,
SCAR3,01/01/2025,70000,1146830,16.38,0.12%,
SCAR3,01/02/2021,0,0,0.00,-,
SCAR3,01/02/2022,0,0,0.00,-,
SCAR3,01/02/2023,0,0,0.00,-,
SCAR3,01/02/2024,0,0,0.00,-,
SCAR3,01/02/2025,42700,759741,17.79,0.07%,
SCAR3,01/03/2021,7792,411476,52.81,0.01%,
SCAR3,01/03/2022,-452941,0,0.00,-0.78%,
SCAR3,01/03/2023,0,0,0.00,-,
SCAR3,01/03/2024,0,0,0.00,-,
SCAR3,01/03/2025,24300,432375,17.79,0.04%,
SCAR3,01/04/2021,34600,1358830,39.27,0.06%,
SCAR3,01/04/2022,0,0,0.00,-,
SCAR3,01/04/2023,0,0,0.00,-,
SCAR3,01/04/2024,2300,0,0.00,0.00%,
SCAR3,01/04/2025,32000,560270,17.51,0.06%,
SCAR3,01/05/2021,28500,1142550,40.09,0.05%,
SCAR3,01/05/2022,0,0,0.00,-,
SCAR3,01/05/2023,0,0,0.00,-,
SCAR3,01/05/2024,0,0,0.00,-,
SCAR3,01/05/2025,0,0,0.00,-,
SCAR3,01/06/2021,13898,572955,41.23,0.02%,
SCAR3,01/06/2022,0,0,0.00,-,
SCAR3,01/06/2023,0,0,0.00,-,
SCAR3,01/06/2024,0,0,0.00,-,
SCAR3,01/06/2025,0,0,0.00,-,
SCAR3,01/07/2021,8254,325419,39.43,0.01%,
SCAR3,01/07/2022,0,0,0.00,-,
SCAR3,01/07/2023,0,0,0.00,-,
SCAR3,01/07/2024,0,0,0.00,-,
SCAR3,01/07/2025,0,0,0.00,-,
SCAR3,01/08/2021,0,0,0.00,-,
SCAR3,01/08/2022,0,0,0.00,-,
SCAR3,01/08/2023,0,0,0.00,-,
SCAR3,01/08/2024,28300,0,0.00,0.05%,
SCAR3,01/08/2025,23100,475812,20.60,0.04%,
SCAR3,01/09/2021,0,0,0.00,-,
SCAR3,01/09/2022,0,0,0.00,-,
SCAR3,01/09/2023,0,0,0.00,-,
SCAR3,01/09/2024,44300,0,0.00,0.08%,
SCAR3,01/09/2025,27300,573110,20.99,0.05%,
