Date,Open,High,Low,Close,Adj Close,Volume,Gain/Loss,Percentage,YTD
09/06/1971,2508.939941,2508.939941,2508.939941,2508.939941,2508.939941,0,4.629882,0.184876548,26.25884
10/06/1971,2523.840088,2523.840088,2523.840088,2523.840088,2523.840088,0,14.900147,0.593882171,27.008669
11/06/1971,2528.790039,2528.790039,2528.790039,2528.790039,2528.790039,0,4.949951,0.196127759,27.257768
14/06/1971,2531.48999,2531.48999,2531.48999,2531.48999,2531.48999,0,2.699951,0.106768492,27.39364
15/06/1971,2542.129883,2542.129883,2542.129883,2542.129883,2542.129883,0,10.639893,0.420301603,27.929077
16/06/1971,2555.050049,2555.050049,2555.050049,2555.050049,2555.050049,0,12.920166,0.508241773,28.579266
17/06/1971,2581.030029,2581.030029,2581.030029,2581.030029,2581.030029,0,25.97998,1.016809045,29.886672
18/06/1971,2584.48999,2584.48999,2584.48999,2584.48999,2584.48999,0,3.459961,0.134053497,30.060789
21/06/1971,2587.580078,2587.580078,2587.580078,2587.580078,2587.580078,0,3.090088,0.119562777,30.216294
22/06/1971,2586.580078,2586.580078,2586.580078,2586.580078,2586.580078,0,-1,-0.038646147,30.16597
23/06/1971,2600.48999,2600.48999,2600.48999,2600.48999,2600.48999,0,13.909912,0.537772332,30.865967
24/06/1971,2584.51001,2584.51001,2584.51001,2584.51001,2584.51001,0,-15.97998,-0.614498808,30.061797
25/06/1971,2600.320068,2600.320068,2600.320068,2600.320068,2600.320068,0,15.810058,0.611723613,30.857416
28/06/1971,2628.459961,2628.459961,2628.459961,2628.459961,2628.459961,0,28.139893,1.082170358,32.273516
29/06/1971,2625.139893,2625.139893,2625.139893,2625.139893,2625.139893,0,-3.320068,-0.126312291,32.106438
30/06/1971,2637.350098,2637.350098,2637.350098,2637.350098,2637.350098,0,12.210205,0.465125879,32.720899
01/07/1971,2651.060059,2651.060059,2651.060059,2651.060059,2651.060059,0,13.709961,0.519838493,33.410834
02/07/1971,2647.199951,2647.199951,2647.199951,2647.199951,2647.199951,0,-3.860108,-0.145606207,33.216579
05/07/1971,2630.439941,2630.439941,2630.439941,2630.439941,2630.439941,0,-16.76001,-0.633122179,32.373155
06/07/1971,2571.370117,2571.370117,2571.370117,2571.370117,2571.370117,0,-59.069824,-2.245625269,29.40055
07/07/1971,2637.149902,2637.149902,2637.149902,2637.149902,2637.149902,0,65.779785,2.558160903,32.710825
08/07/1971,2638.73999,2638.73999,2638.73999,2638.73999,2638.73999,0,1.590088,0.0602957,32.790844
09/07/1971,2659.570068,2659.570068,2659.570068,2659.570068,2659.570068,0,20.830078,0.789394866,33.839088
12/07/1971,2686.419922,2686.419922,2686.419922,2686.419922,2686.419922,0,26.849854,1.009556181,35.190269
13/07/1971,2675.850098,2675.850098,2675.850098,2675.850098,2675.850098,0,-10.569824,-0.393453902,34.658357
14/07/1971,2685.350098,2685.350098,2685.350098,2685.350098,2685.350098,0,9.5,0.355027361,35.136431
15/07/1971,2664.199951,2664.199951,2664.199951,2664.199951,2664.199951,0,-21.150147,-0.787612275,34.07208
16/07/1971,2670.879883,2670.879883,2670.879883,2670.879883,2670.879883,0,6.679932,0.250729379,34.408238
19/07/1971,2692.629883,2692.629883,2692.629883,2692.629883,2692.629883,0,21.75,0.814338381,35.502776
20/07/1971,,,,,,,,0,
21/07/1971,2643.139893,2643.139893,2643.139893,2643.139893,2643.139893,0,,,33.012263
22/07/1971,2669.030029,2669.030029,2669.030029,2669.030029,2669.030029,0,25.890136,0.979521972,34.315147
23/07/1971,2671.370117,2671.370117,2671.370117,2671.370117,2671.370117,0,2.340088,0.087675597,34.432908
26/07/1971,2673.840088,2673.840088,2673.840088,2673.840088,2673.840088,0,2.469971,0.092460831,34.557206
27/07/1971,2678,2678,2678,2678,2678,0,4.159912,0.15557819,34.766548
28/07/1971,2681.25,2681.25,2681.25,2681.25,2681.25,0,3.25,0.121359223,34.9301
29/07/1971,2683.23999,2683.23999,2683.23999,2683.23999,2683.23999,0,1.98999,0.074218741,35.030243
30/07/1971,2661.590088,2661.590088,2661.590088,2661.590088,2661.590088,0,-21.649902,-0.806856714,33.940742
02/08/1971,2640.679932,2640.679932,2640.679932,2640.679932,2640.679932,0,-20.910156,-0.78562646,32.888468
03/08/1971,2640.449951,2640.449951,2640.449951,2640.449951,2640.449951,0,-0.229981,-0.008709158,32.876895
04/08/1971,2630.090088,2630.090088,2630.090088,2630.090088,2630.090088,0,-10.359863,-0.392352182,32.35555
05/08/1971,2634.179932,2634.179932,2634.179932,2634.179932,2634.179932,0,4.089844,0.15550205,32.561365
06/08/1971,2648.530029,2648.530029,2648.530029,2648.530029,2648.530029,0,14.350097,0.544765254,33.283513
09/08/1971,2698.27002,2698.27002,2698.27002,2698.27002,2698.27002,0,49.739991,1.878022543,35.786608
10/08/1971,2690.139893,2690.139893,2690.139893,2690.139893,2690.139893,0,-8.130127,-0.301308873,35.377471
11/08/1971,2699.419922,2699.419922,2699.419922,2699.419922,2699.419922,0,9.280029,0.344964551,35.844475
12/08/1971,2704.899902,2704.899902,2704.899902,2704.899902,2704.899902,0,5.47998,0.203005837,36.120247
13/08/1971,2727.800049,2727.800049,2727.800049,2727.800049,2727.800049,0,22.900147,0.84661717,37.272665
16/08/1971,2530.47998,2530.47998,2530.47998,2530.47998,2530.47998,0,-197.320069,-7.233670557,27.342812
17/08/1971,2440.820068,2440.820068,2440.820068,2440.820068,2440.820068,0,-89.659912,-3.54319784,22.830805
18/08/1971,2328.280029,2328.280029,2328.280029,2328.280029,2328.280029,0,-112.540039,-4.610747038,17.167387
19/08/1971,2190.159912,2190.159912,2190.159912,2190.159912,2190.159912,0,-138.120117,-5.932281138,10.216688
20/08/1971,2283.879883,2283.879883,2283.879883,2283.879883,2283.879883,0,93.719971,4.279138271,14.933013
23/08/1971,2163.790039,2163.790039,2163.790039,2163.790039,2163.790039,0,-120.089844,-5.25815061,8.889662
24/08/1971,2162.820068,2162.820068,2162.820068,2162.820068,2162.820068,0,-0.969971,-0.044827409,8.840849
25/08/1971,2233.899902,2233.899902,2233.899902,2233.899902,2233.899902,0,71.079834,3.286442319,12.417841
26/08/1971,2282.340088,2282.340088,2282.340088,2282.340088,2282.340088,0,48.440186,2.168413453,14.855525
27/08/1971,2267.189941,2267.189941,2267.189941,2267.189941,2267.189941,0,-15.150147,-0.663798839,14.093115
30/08/1971,2303.909912,2303.909912,2303.909912,2303.909912,2303.909912,0,36.719971,1.61962482,15.940995
31/08/1971,2297.060059,2297.060059,2297.060059,2297.060059,2297.060059,0,-6.849853,-0.297314273,15.596286
01/09/1971,2348.01001,2348.01001,2348.01001,2348.01001,2348.01001,0,50.949951,2.218050451,18.16027
02/09/1971,2352.27002,2352.27002,2352.27002,2352.27002,2352.27002,0,4.26001,0.181430658,18.374649
03/09/1971,2346.77002,2346.77002,2346.77002,2346.77002,2346.77002,0,-5.5,-0.233816694,18.097869
06/09/1971,2365.580078,2365.580078,2365.580078,2365.580078,2365.580078,0,18.810058,0.80152967,19.044459
07/09/1971,2341.72998,2341.72998,2341.72998,2341.72998,2341.72998,0,-23.850098,-1.008213513,17.844237
08/09/1971,2325.52002,2325.52002,2325.52002,2325.52002,2325.52002,0,-16.20996,-0.692221569,17.028493
09/09/1971,2341.189941,2341.189941,2341.189941,2341.189941,2341.189941,0,15.669921,0.673824386,17.81706
10/09/1971,2321.790039,2321.790039,2321.790039,2321.790039,2321.790039,0,-19.399902,-0.828634262,16.840787
13/09/1971,2351.149902,2351.149902,2351.149902,2351.149902,2351.149902,0,29.359863,1.26453566,18.318281
14/09/1971,2364.649902,2364.649902,2364.649902,2364.649902,2364.649902,0,13.5,0.574187124,18.997649
15/09/1971,,,,,,,,0,
16/09/1971,2347.350098,2347.350098,2347.350098,2347.350098,2347.350098,0,,,18.127061
17/09/1971,2352.310059,2352.310059,2352.310059,2352.310059,2352.310059,0,4.959961,0.211300436,18.376664
20/09/1971,2377.050049,2377.050049,2377.050049,2377.050049,2377.050049,0,24.73999,1.051731676,19.621669
21/09/1971,2372.98999,2372.98999,2372.98999,2372.98999,2372.98999,0,-4.060059,-0.17080242,19.417352
22/09/1971,2360.860107,2360.860107,2360.860107,2360.860107,2360.860107,0,-12.129883,-0.511164525,18.806933
23/09/1971,,,,,,,,0,
24/09/1971,2363.969971,2363.969971,2363.969971,2363.969971,2363.969971,0,,,18.963433
27/09/1971,2351.959961,2351.959961,2351.959961,2351.959961,2351.959961,0,-12.01001,-0.508044102,18.359046
28/09/1971,2393.560059,2393.560059,2393.560059,2393.560059,2393.560059,0,41.600098,1.76874176,20.452512
29/09/1971,2420.360107,2420.360107,2420.360107,2420.360107,2420.360107,0,26.800048,1.119673095,21.801186
30/09/1971,2428.25,2428.25,2428.25,2428.25,2428.25,0,7.889893,0.325980129,22.198234
01/10/1971,2429.310059,2429.310059,2429.310059,2429.310059,2429.310059,0,1.060059,0.043655266,22.25158
04/10/1971,2412.649902,2412.649902,2412.649902,2412.649902,2412.649902,0,-16.660157,-0.685797885,21.413181
05/10/1971,2407.840088,2407.840088,2407.840088,2407.840088,2407.840088,0,-4.809814,-0.199358141,21.171134
06/10/1971,2401.969971,2401.969971,2401.969971,2401.969971,2401.969971,0,-5.870117,-0.243791813,20.875729
07/10/1971,2401.679932,2401.679932,2401.679932,2401.679932,2401.679932,0,-0.290039,-0.012075047,20.861133
08/10/1971,2372.47998,2372.47998,2372.47998,2372.47998,2372.47998,0,-29.199952,-1.215813632,19.391687
11/10/1971,,,,,,,,0,
12/10/1971,2352.600098,2352.600098,2352.600098,2352.600098,2352.600098,0,,,18.39126
13/10/1971,2312.689941,2312.689941,2312.689941,2312.689941,2312.689941,0,-39.910157,-1.696427584,16.382838
14/10/1971,2305.860107,2305.860107,2305.860107,2305.860107,2305.860107,0,-6.829834,-0.295319916,16.039136
15/10/1971,2254.939941,2254.939941,2254.939941,2254.939941,2254.939941,0,-50.920166,-2.20829381,13.476651
18/10/1971,2255.179932,2255.179932,2255.179932,2255.179932,2255.179932,0,0.239991,0.0106429,13.488728
19/10/1971,2228.330078,2228.330078,2228.330078,2228.330078,2228.330078,0,-26.849854,-1.190585887,12.137547
20/10/1971,2227.25,2227.25,2227.25,2227.25,2227.25,0,-1.080078,-0.048470288,12.083194
21/10/1971,2240.449951,2240.449951,2240.449951,2240.449951,2240.449951,0,13.199951,0.592656909,12.747463
22/10/1971,2259.52002,2259.52002,2259.52002,2259.52002,2259.52002,0,19.070069,0.85117139,13.707137
25/10/1971,2253.689941,2253.689941,2253.689941,2253.689941,2253.689941,0,-5.830079,-0.258022896,13.413747
26/10/1971,2236.889893,2236.889893,2236.889893,2236.889893,2236.889893,0,-16.800048,-0.745446288,12.568308
27/10/1971,2229.350098,2229.350098,2229.350098,2229.350098,2229.350098,0,-7.539795,-0.337065987,12.188879
28/10/1971,2253.280029,2253.280029,2253.280029,2253.280029,2253.280029,0,23.929931,1.073403905,13.393118
29/10/1971,2278.459961,2278.459961,2278.459961,2278.459961,2278.459961,0,25.179932,1.117479038,14.660263
01/11/1971,2279.040039,2279.040039,2279.040039,2279.040039,2279.040039,0,0.580078,0.025459214,14.689454
02/11/1971,2254.929932,2254.929932,2254.929932,2254.929932,2254.929932,0,-24.110107,-1.057906249,13.476147
03/11/1971,,,,,,,,0,
04/11/1971,2228.780029,2228.780029,2228.780029,2228.780029,2228.780029,0,,,12.160191
05/11/1971,2234.110107,2234.110107,2234.110107,2234.110107,2234.110107,0,5.330078,0.239147782,12.428419
08/11/1971,2236.23999,2236.23999,2236.23999,2236.23999,2236.23999,0,2.129883,0.095334737,12.535603
09/11/1971,2252.179932,2252.179932,2252.179932,2252.179932,2252.179932,0,15.939942,0.712801044,13.337758
10/11/1971,2282.199951,2282.199951,2282.199951,2282.199951,2282.199951,0,30.020019,1.332931644,14.848472
11/11/1971,2298.26001,2298.26001,2298.26001,2298.26001,2298.26001,0,16.060059,0.70370955,15.656672
12/11/1971,2307.820068,2307.820068,2307.820068,2307.820068,2307.820068,0,9.560058,0.415969384,16.137768
15/11/1971,2329.139893,2329.139893,2329.139893,2329.139893,2329.139893,0,21.319825,0.923807939,17.210658
16/11/1971,2326.540039,2326.540039,2326.540039,2326.540039,2326.540039,0,-2.599854,-0.111622922,17.079824
17/11/1971,2371.73999,2371.73999,2371.73999,2371.73999,2371.73999,0,45.199951,1.942797039,19.354448
18/11/1971,2391.899902,2391.899902,2391.899902,2391.899902,2391.899902,0,20.159912,0.850005147,20.368967
19/11/1971,2378.790039,2378.790039,2378.790039,2378.790039,2378.790039,0,-13.109863,-0.548094132,19.709231
22/11/1971,2408.110107,2408.110107,2408.110107,2408.110107,2408.110107,0,29.320068,1.232562249,21.184722
23/11/1971,,,,,,,,0,
24/11/1971,2404.679932,2404.679932,2404.679932,2404.679932,2404.679932,0,,,21.012104
25/11/1971,2418.679932,2418.679932,2418.679932,2418.679932,2418.679932,0,14,0.582198064,21.716634
26/11/1971,2413.75,2413.75,2413.75,2413.75,2413.75,0,-4.929932,-0.203827383,21.468542
29/11/1971,2450.73999,2450.73999,2450.73999,2450.73999,2450.73999,0,36.98999,1.532469808,23.330011
30/11/1971,2442.709961,2442.709961,2442.709961,2442.709961,2442.709961,0,-8.030029,-0.327657321,22.925911
01/12/1971,2455.790039,2455.790039,2455.790039,2455.790039,2455.790039,0,13.080078,0.535474052,23.584147
02/12/1971,2480.560059,2480.560059,2480.560059,2480.560059,2480.560059,0,24.77002,1.00863753,24.830663
03/12/1971,2441.580078,2441.580078,2441.580078,2441.580078,2441.580078,0,-38.979981,-1.571418554,22.869051
06/12/1971,2475.709961,2475.709961,2475.709961,2475.709961,2475.709961,0,34.129883,1.39786048,24.586589
07/12/1971,2481.689941,2481.689941,2481.689941,2481.689941,2481.689941,0,5.97998,0.241546065,24.887523
08/12/1971,2453.689941,2453.689941,2453.689941,2453.689941,2453.689941,0,-28,-1.128263428,23.478463
09/12/1971,2477.929932,2477.929932,2477.929932,2477.929932,2477.929932,0,24.239991,0.987899514,24.698306
10/12/1971,2482.469971,2482.469971,2482.469971,2482.469971,2482.469971,0,4.540039,0.183219023,24.926777
13/12/1971,2496.719971,2496.719971,2496.719971,2496.719971,2496.719971,0,14.25,0.57402507,25.643888
14/12/1971,2490.790039,2490.790039,2490.790039,2490.790039,2490.790039,0,-5.929932,-0.237508894,25.345472
15/12/1971,2491,2491,2491,2491,2491,0,0.209961,0.008429494,25.356038
16/12/1971,2468.110107,2468.110107,2468.110107,2468.110107,2468.110107,0,-22.889893,-0.918903774,24.204137
17/12/1971,2480.25,2480.25,2480.25,2480.25,2480.25,0,12.139893,0.491869993,24.81506
20/12/1971,2487.590088,2487.590088,2487.590088,2487.590088,2487.590088,0,7.340088,0.295941458,25.184439
21/12/1971,2554.02002,2554.02002,2554.02002,2554.02002,2554.02002,0,66.429932,2.670453316,28.527431
22/12/1971,2586.330078,2586.330078,2586.330078,2586.330078,2586.330078,0,32.310058,1.265066748,30.153389
23/12/1971,,,,,,,,0,
24/12/1971,2658.709961,2658.709961,2658.709961,2658.709961,2658.709961,0,,,33.795804
27/12/1971,2693.48999,2693.48999,2693.48999,2693.48999,2693.48999,0,34.780029,1.308154312,35.54606
28/12/1971,2713.73999,2713.73999,2713.73999,2713.73999,2713.73999,0,20.25,0.751812707,36.565112
29/12/1971,2713.73999,2713.73999,2713.73999,2713.73999,2713.73999,0,0,0,36.565112
30/12/1971,2713.73999,2713.73999,2713.73999,2713.73999,2713.73999,0,0,0,36.565112
31/12/1971,,,,,,,,0,
03/01/1972,,,,,,,,,
04/01/1972,2712.310059,2712.310059,2712.310059,2712.310059,2712.310059,0,,,-0.052692
05/01/1972,2727.870117,2727.870117,2727.870117,2727.870117,2727.870117,0,15.560058,0.573682863,0.520688
06/01/1972,2754.889893,2754.889893,2754.889893,2754.889893,2754.889893,0,27.019776,0.990508156,1.516354
07/01/1972,2762.48999,2762.48999,2762.48999,2762.48999,2762.48999,0,7.600097,0.275876616,1.796414
10/01/1972,,,,,,,,0,
11/01/1972,2769.620117,2769.620117,2769.620117,2769.620117,2769.620117,0,,,2.059156
12/01/1972,2799.47998,2799.47998,2799.47998,2799.47998,2799.47998,0,29.859863,1.078121249,3.159477
13/01/1972,2812.860107,2812.860107,2812.860107,2812.860107,2812.860107,0,13.380127,0.477950444,3.652528
14/01/1972,2823.530029,2823.530029,2823.530029,2823.530029,2823.530029,0,10.669922,0.379326436,4.04571
17/01/1972,2799.73999,2799.73999,2799.73999,2799.73999,2799.73999,0,-23.790039,-0.842563697,3.169058
18/01/1972,2805.429932,2805.429932,2805.429932,2805.429932,2805.429932,0,5.689942,0.203231086,3.37873
19/01/1972,2820.97998,2820.97998,2820.97998,2820.97998,2820.97998,0,15.550048,0.554283956,3.951742
20/01/1972,2840.860107,2840.860107,2840.860107,2840.860107,2840.860107,0,19.880127,0.704724143,4.684315
21/01/1972,2822.540039,2822.540039,2822.540039,2822.540039,2822.540039,0,-18.320068,-0.644877513,4.009229
24/01/1972,2800.060059,2800.060059,2800.060059,2800.060059,2800.060059,0,-22.47998,-0.796445035,3.180853
25/01/1972,2814.379883,2814.379883,2814.379883,2814.379883,2814.379883,0,14.319824,0.511411316,3.708531
26/01/1972,2832.889893,2832.889893,2832.889893,2832.889893,2832.889893,0,18.51001,0.657694084,4.390616
27/01/1972,2839.040039,2839.040039,2839.040039,2839.040039,2839.040039,0,6.150146,0.217097954,4.617246
28/01/1972,2862.399902,2862.399902,2862.399902,2862.399902,2862.399902,0,23.359863,0.822808508,5.478046
31/01/1972,2856.5,2856.5,2856.5,2856.5,2856.5,0,-5.899902,-0.206117321,5.260637
01/02/1972,2852.320068,2852.320068,2852.320068,2852.320068,2852.320068,0,-4.179932,-0.146330544,5.106609
02/02/1972,2863.570068,2863.570068,2863.570068,2863.570068,2863.570068,0,11.25,0.394415764,5.521166
03/02/1972,2879.669922,2879.669922,2879.669922,2879.669922,2879.669922,0,16.099854,0.56223014,6.114437
04/02/1972,2857.290039,2857.290039,2857.290039,2857.290039,2857.290039,0,-22.379883,-0.777168342,5.28975
07/02/1972,2883.469971,2883.469971,2883.469971,2883.469971,2883.469971,0,26.179932,0.916250421,6.254467
08/02/1972,2889.840088,2889.840088,2889.840088,2889.840088,2889.840088,0,6.370117,0.220918444,6.489203
09/02/1972,2870.77002,2870.77002,2870.77002,2870.77002,2870.77002,0,-19.070068,-0.659900459,5.78648
10/02/1972,2871.780029,2871.780029,2871.780029,2871.780029,2871.780029,0,1.010009,0.035182512,5.823699
11/02/1972,,,,,,,,0,
14/02/1972,2890.659912,2890.659912,2890.659912,2890.659912,2890.659912,0,,,6.519413
15/02/1972,2876.419922,2876.419922,2876.419922,2876.419922,2876.419922,0,-14.23999,-0.492620731,5.994676
16/02/1972,2888.659912,2888.659912,2888.659912,2888.659912,2888.659912,0,12.23999,0.42552862,6.445714
17/02/1972,2931.810059,2931.810059,2931.810059,2931.810059,2931.810059,0,43.150147,1.493777333,8.035776
18/02/1972,2932.219971,2932.219971,2932.219971,2932.219971,2932.219971,0,0.409912,0.013981533,8.050881
21/02/1972,2959.290039,2959.290039,2959.290039,2959.290039,2959.290039,0,27.070068,0.92319363,9.0484
22/02/1972,2966.649902,2966.649902,2966.649902,2966.649902,2966.649902,0,7.359863,0.248703672,9.319607
23/02/1972,2960.919922,2960.919922,2960.919922,2960.919922,2960.919922,0,-5.72998,-0.193146485,9.10846
24/02/1972,2975.159912,2975.159912,2975.159912,2975.159912,2975.159912,0,14.23999,0.480931277,9.633197
25/02/1972,2995.550049,2995.550049,2995.550049,2995.550049,2995.550049,0,20.390137,0.685345918,10.384564
28/02/1972,3027.48999,3027.48999,3027.48999,3027.48999,3027.48999,0,31.939941,1.066246281,11.561535
29/02/1972,3021.97998,3021.97998,3021.97998,3021.97998,3021.97998,0,-5.51001,-0.181999281,11.358494
01/03/1972,3011.300049,3011.300049,3011.300049,3011.300049,3011.300049,0,-10.679931,-0.353408397,10.964944
02/03/1972,3023.649902,3023.649902,3023.649902,3023.649902,3023.649902,0,12.349853,0.410116986,11.42003
03/03/1972,3015.139893,3015.139893,3015.139893,3015.139893,3015.139893,0,-8.510009,-0.281448226,11.10644
06/03/1972,3028.98999,3028.98999,3028.98999,3028.98999,3028.98999,0,13.850097,0.459351721,11.616809
07/03/1972,3038.620117,3038.620117,3038.620117,3038.620117,3038.620117,0,9.630127,0.317931952,11.971675
08/03/1972,3040.219971,3040.219971,3040.219971,3040.219971,3040.219971,0,1.599854,0.052650675,12.030629
09/03/1972,3030.02002,3030.02002,3030.02002,3030.02002,3030.02002,0,-10.199951,-0.335500428,11.654765
10/03/1972,3027.419922,3027.419922,3027.419922,3027.419922,3027.419922,0,-2.600098,-0.085811248,11.558953
